season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2018/19,38508,2019-01-01,1,34,4,1,3,80.42044545,84.52650909,78.93181818,4.10605455,298.57953636,58.46212727,54.24242727,63.20833636,73.13637273,49.5303,296.5947,65.35984545,51.71211818,46.73484545,63.6553,69.13257273,351.50757273,69.60984545,72.73106364,66.06439091,77.79167273,65.3106,341.84849091,68.66665455,68.9697,71.40151818,75.47727273,57.33333636,307.75000909,69.3106,60.03787273,59.58710909,66.20834545,52.60606364,52.60606364,75.59848182,56.61742727,58.9053,57.48106364,407,83.5,81.5,75,84.5,82.5,1850.4659,416.51514545,2.11363636,2.37878182,74.39014545,63.88258182,68.60984545,72.36741818,61.53409091,75.73106364,38508,2019-01-01,1,34,73.34659091,76.625,72.91477273,3.27840909,286.10227273,58.35227273,49.36363636,60.48863636,67.69318182,50.20454545,292.05681818,64.31818182,54.73863636,48.59090909,58.72727273,65.68181818,354.36363636,69.85227273,71.52272727,72.39772727,71.79545455,68.79545455,327.30681818,61.77272727,73.88068182,69.18181818,69.03977273,53.43181818,293.59659091,65.34090909,55.51136364,56.92045455,63.34659091,52.47727273,52.47727273,69.93181818,56.625,57.82954545,54.39772727,389.375,76.875,77,77.625,77,80.875,1808.26704545,401.45454545,2.44318182,2.125,73.39204545,59.01136364,66.35227273,71.42045455,59.89772727,71.38068182
2018/19,38509,2019-01-02,127,33,3,3,0,76.76894545,79.37121818,75.97349091,2.60226364,293.05303636,59.71212727,58.08334545,55.40150909,69.32954545,50.52650909,310.34848182,66.70454545,58.14772727,52.75757273,62.9091,69.82954545,362.57955455,73.51515455,73.82196364,71.76892727,72.89394545,70.57953636,327.76893636,64.51137273,66.45832727,71.3106,68.08710909,57.40151818,302.04545455,62.8144,55.6553,60.09090909,65.09849091,58.38637273,58.38637273,70.85984545,50.20453636,53.04545455,49.34849091,386.5,79.4167,79.8333,72,76.5833,78.6667,1831.71211818,408.14014545,2.36363636,2.36363636,75.82576364,64.54545455,68.57197273,73.66288182,56.18561818,69.34849091,38509,2019-01-02,127,33,76.99620909,77.89771818,76.25378182,0.90150909,300.51514545,62.05681818,55.28030909,58.68939091,71.27650909,53.21211818,308.3447,67.27272727,56.5,51.09090909,62.45075455,71.0303,342.89392727,66.15908182,67.59848182,65.90151818,72.93181818,70.30304545,340.20454545,66.4697,70.68181818,71.06819091,72.28030909,59.70454545,303.93939091,64.93181818,57.43938182,60.8106,65.57576364,55.18181818,55.18181818,70.93181818,56.96969091,59.78030909,57.84849091,385.75,77,78.5,73,76.75,80.5,1857.01893636,410.58333636,2.45454545,1.93939091,69.46212727,63.96212727,69.07575455,73.7197,60.91666364,73.44697273
2018/19,38510,2019-01-01,46,21,0,3,-3,73.45454545,75.46022727,72.90340909,2.00568182,261.03977273,51.01704545,46.86363636,59.25,62.45454545,41.45454545,263.15909091,57.14204545,43.59659091,41.95454545,57.99431818,62.47159091,314.67045455,61.48295455,61.43181818,60.61363636,70.86931818,60.27272727,311.40340909,58,68.15909091,65.125,73.40909091,46.71022727,284.42045455,67.93181818,62.23863636,49.65909091,56.22727273,48.36363636,48.36363636,64.45454545,57.63636364,61.40909091,59.64772727,333.5,70.3125,62.9375,59.0625,69.875,71.3125,1706.75,385.25568182,2.32954545,2.56818182,65.07386364,55.68181818,61.01704545,65.95454545,64.23863636,73.28977273,38510,2019-01-01,46,21,83.60606364,85.9697,82.46971818,2.36362727,325.78029091,66.65150909,60.47727273,64.35606364,77.75757273,56.53788182,345.40151818,70.8106,65.07576364,60.09090909,73.32575455,76.09848182,368.60605455,74.0606,74.5606,70.58333636,82.62879091,66.77273636,360.07574545,72.89394545,69.81819091,80.15910909,70.46970909,66.73484545,330.98484545,69.12878182,63.4697,66.47727273,71.0909,60.81819091,60.81819091,79.03030909,63.25757273,62.5909,58.4394,414.3333,88,84,68,83,91.3333,2000.07575455,443.93181818,2.58333636,2.50758182,76.46969091,70.64394545,75.08332727,78.56818182,66.83333636,76.33333636
2018/19,38511,2019-01-02,4,20,0,0,0,83.54923636,85.62499091,82.04165455,2.07575455,322.58712727,68.84849091,57.66287273,61.87878182,76.87121818,57.32575455,345.64394545,71.47727273,64.47727273,62.70454545,71.93939091,75.04545455,363.22728182,72.15341818,72.67992727,70.93939091,81.29546364,66.15909091,349.27271818,71.35984545,68.19698182,74.27651818,71.25,64.18939091,329.56819091,67.5,61.86363636,63.58333636,73.89394545,62.72727273,62.72727273,77.22727273,58.62120909,62.08332727,58.75757273,407,84,81,77.5,80,84.5,1971.67045455,436.97158182,2.34090909,2.33333636,77.13636364,68.14962727,76.59091818,78.63636364,61.97726364,74.48107273,38511,2019-01-02,4,20,74.4053,78.73863636,73.62500909,4.33332727,269.45454545,53.66666364,44.81818182,59.63636364,66.42423636,44.90909091,287.61742727,60.99242727,51.44318182,48.95454545,61.09090909,65.13636364,328.06818182,65.875,64.19317273,64.04545455,69.92423636,64.0303,313.16287273,59.39393636,64.26515455,68.78030909,68.78409091,51.93939091,294.22727273,64.10606364,59.40151818,54.03030909,61.80302727,54.88636364,54.88636364,66.7803,55.62878182,59.96211818,57.34091818,357.25,72.5,71.25,69.25,68.5,75.75,1751.84848182,383.97347273,2.34849091,2.43181818,67.08711818,55.02272727,63.89394545,67.49241818,61.10605455,69.37120909
2018/19,38512,2019-01-01,7,26,0,1,-1,78.84469091,82.86741818,77.70075455,4.02272727,305.10984545,62.41287273,55.54545455,64.76514545,72.12120909,50.26515455,319.67423636,67.67803636,60.14393636,56.15909091,64.0947,71.59849091,352.59091818,71.04545455,71.15530909,67.56817273,75.55681818,67.26515455,347.43939091,68.53788182,75.46969091,73.12879091,73.66666364,56.63635455,317.20454545,69.52272727,59.68939091,61.23105455,67.66288182,59.09848182,59.09848182,72.79167273,58.62500909,60.45833636,56.79166364,410.3333,80.75,78,87,79.25,85.3333,1902.83332727,420.17423636,2.45454545,2.33333636,74.10606364,63.74620909,70.51893636,74.19697273,62.46590909,75.14015455,38512,2019-01-01,7,26,77.73863636,80.80303636,77.28409091,3.06439091,287.00757273,57.56060909,45.65150909,64.46211818,70.1894,49.14393636,298.81060909,64.21212727,53.01893636,46.55302727,64.23863636,70.78788182,352.8144,70.02651818,70.12879091,67.44698182,75.71211818,69.50000909,328.85985455,62.49621818,73.75757273,72.64394545,70.16287273,49.79924545,313.21590909,72.63258182,64.72726364,57.82197273,64.48106364,53.55302727,53.55302727,72.19318182,63.50757273,65.26514545,64.15151818,408,81.8333,77.3333,81.8333,79.3333,87.6667,1863.90531818,411.12121818,2.12120909,2.69697273,72.07575455,56.34090909,67.56439091,72.5303,68.49242727,74.11742727
2018/19,38513,2019-01-02,159,43,1,2,-1,74.35607273,78.65151818,73.66667273,4.29546364,286.30302727,57.54545455,49.18181818,63.31819091,67.33332727,48.92424545,284.54166364,59.86363636,52.35606364,44.01515455,62.81060909,65.49620909,331.95453636,67.87121818,68.80303636,63.69697273,69.83333636,61.74999091,323.22727273,64.04545455,69.93181818,67.2197,71.03787273,50.99242727,282.15151818,65.5303,53.65151818,54.38636364,61.26515455,47.31818182,47.31818182,66.55302727,55.37878182,57.71212727,55.00757273,367.5,74,76.75,67,72.75,77,1759.23106364,392.25378182,2.32576364,2.22727273,72.25,58.33333636,64.71970909,67.67046364,57.94697273,71.33332727,38513,2019-01-02,159,43,76.02271818,77.94696364,75.64771818,1.92424545,297.17044545,62.08711818,51.87120909,65.92423636,67.56819091,49.71969091,310.30303636,64.50758182,60.63257273,53.08333636,63.73864545,68.34091818,339.5038,65.96971818,64.52650909,66.98484545,73.82575455,68.19696364,346.57196364,66.69697273,76.87120909,73.57575455,74.7197,54.70832727,309.32574545,70.78030909,59.50756364,57.93560909,65.43559091,55.66666364,55.66666364,72.77271818,58.33333636,59.5606,56.65909091,394.5833,79.3333,78.5,74.8333,80.25,81.6667,1861.57197273,408.37880909,2.45454545,2.40909091,67.43182727,61.72728182,68.39772727,71.44318182,63.02651818,76.35227273
2018/19,38514,2019-01-03,11,10,2,1,1,85.12879091,87.75757273,83.75759091,2.62879091,328.74999091,67.37879091,60.23484545,62.40150909,78.98484545,59.75000909,349.99243636,73.43181818,66.2803,60.60605455,71.13636364,78.53788182,379.42423636,74.95454545,74.09091818,74.56060909,84.13637273,71.68182727,347.30303636,71.51515455,68.4394,74.46969091,70.29545455,62.58333636,321.57576364,64.90909091,56.76514545,67.33332727,73.40151818,59.16667273,59.16667273,79.84848182,57.90151818,58.31818182,53.06818182,423.9167,84.3333,80,90.9167,81.6667,87,1979.9015,436.60606364,2.63636364,2.21211818,76.39394545,68.65152727,76.79547273,80.23484545,61.84091818,72.6894,38514,2019-01-03,11,10,83.23107273,85.79924545,82.32196364,2.56818182,326.9091,68.43182727,61.12878182,63.89394545,76.42424545,57.0303,342.49241818,73.15150909,66.11364545,56.53030909,71.69697273,75,371.44697273,74.92423636,73.94698182,71.49242727,82.29544545,68.78788182,357.86361818,70.79544545,72.23485455,79.07575455,74.06060909,61.69696364,333.81818182,70.75,64.56060909,63.12879091,73.75,61.62879091,61.62879091,78.96211818,61.50759091,65.83333636,61.43181818,424.875,83.375,81.5,86.125,85.375,88.5,2004.6553,445.55680909,2.70454545,2.54545455,77.44319091,69.09849091,76.22348182,78.76514545,66.71211818,77.3144
2018/19,38515,2019-01-02,23,12,0,2,-2,75.64394545,78.32576364,75.15909091,2.68180909,289.98864545,54.44697273,52.27272727,61.84848182,68.98107273,52.4394,293.74621818,65.23105455,56.64393636,43.66667273,59.80680909,68.39771818,349.37499091,69.6553,68.95832727,69.12878182,73.20832727,68.42423636,333.60605455,63.44696364,74.61363636,72.45832727,68.73486364,54.35227273,299.60985455,68.25000909,56.29166364,59.07955455,62.07954545,53.90909091,53.90909091,68.87120909,56.27272727,56.82955455,53.24621818,389.3333,75.3333,79,80,76,79,1818.97727273,402.03408182,2.45454545,2.18939091,72.12878182,61.27273636,65.32197273,71.69697273,59.25758182,72.35605455,38515,2019-01-02,23,12,82.9091,85.83333636,81.94697273,2.92422727,331.40150909,69.11362727,59.26515455,65.21969091,77.3485,60.45453636,349.92423636,72.87121818,67.40151818,61.39393636,71.30301818,76.95453636,369.57575455,73.01514545,74.26515455,72.00757273,81.62121818,68.66665455,358.80304545,73.46969091,72.40909091,76.08333636,73.65909091,63.18181818,339.44696364,71.49999091,64.65909091,65.33333636,72.93939091,65.01516364,65.01516364,78.5303,59.63635455,62.34091818,58.00757273,442.5833,90,84.9167,86,88.0833,93.5833,2013.2803,444.79544545,2.45454545,2.29544545,76.70455455,69.70455455,76.46968182,79.73483636,65.23484545,76.94694545
2018/19,38516,2019-01-02,25,131,2,2,0,77.51136364,79.94697273,76.95833636,2.4356,291.61741818,60.23485455,49.52651818,62.66667273,67.52273636,51.66666364,307.59090909,65.14772727,56.5,52.15151818,64.96212727,68.82954545,329.19318182,64.33712727,66.23105455,64.13257273,72.5303,61.96212727,333.43181818,65.61363636,70.10606364,66.73485455,74.07955455,56.89771818,311.41288182,73.51515455,61.94697273,56.97726364,65.0947,53.87879091,53.87879091,74.33332727,56.62120909,62.95833636,59.67046364,396.5,79.25,83,70,80.25,84,1831.63258182,407.23106364,2.36363636,2.27272727,68.16666364,61.07954545,67.81439091,71.83333636,63.71212727,74.625,38516,2019-01-02,25,131,75.43180909,77.68181818,74.5909,2.25000909,294.21212727,56.35605455,53.21211818,61.69696364,70.00758182,52.93939091,301.9394,63.16667273,55.57575455,50.15151818,64.7197,68.32576364,323.10606364,61.95454545,63.25757273,62.18181818,73.0303,62.68181818,338.71210909,68.06060909,70.64394545,71.48484545,69.5606,58.96211818,300.07576364,68.06060909,58.80303636,58.44698182,62.90151818,51.86363636,51.86363636,71.98484545,56.29545455,58.11363636,55.59849091,335,71,68.5,61.5,65,69,1810.78029091,395.71212727,2.33333636,2.51515455,64.14393636,62.56819091,65.9697,68.63635455,61.54545455,72.84847273
2018/19,38517,2019-01-02,38,6,0,2,-2,76.97727273,78.77272727,76.28409091,1.79545455,286.90909091,58.18181818,49.63636364,62.56818182,69.05681818,47.46590909,297.57954545,62.04545455,56.03409091,48.03409091,64.76136364,66.70454545,331.71590909,64.71590909,67,64.36363636,73.5,62.13636364,326.52272727,64.72727273,67.14772727,70.68181818,73.18181818,50.78409091,307.10227273,71.60227273,59.22727273,55.75,64.34090909,56.18181818,56.18181818,71.26136364,57.55681818,59.80681818,56.53409091,406.5,85,81,79,79.5,82,1809.95454545,401.125,2.31818182,2.22727273,68.82954545,59.14772727,67.95454545,69.04545455,62.60227273,73.54545455,38517,2019-01-02,38,6,77.42045455,79.14014545,76.76893636,1.71969091,292.08332727,61.78788182,52.76515455,61.74242727,69.69697273,46.0909,301.21212727,64.31060909,53.34090909,52.38636364,62.75757273,68.41668182,347.77272727,68.0303,70.56060909,69.24241818,73.93182727,66.00756364,336.94696364,64.86363636,67.42423636,75.66667273,73.4091,55.58333636,314.14016364,73.0341,58.8788,59.9091,64.78789091,57.5303,57.5303,70.90150909,58.58332727,60.48484545,58.35605455,401.375,82,81,79.125,77.25,82,1847.97727273,412.26893636,2.5,2.37878182,72.33333636,61.51893636,68.1856,71.63636364,62.41666364,76.17802727
2018/19,38518,2019-01-12,131,10,0,1,-1,75.3409,77.13636364,74.54544545,1.79546364,291.69697273,57.2803,53.21211818,61.33332727,70.29546364,49.57575455,305.77273636,63.53030909,57.12120909,50.42424545,66.03788182,68.6591,321.29545455,61.16666364,62.5303,62.0303,73.23484545,62.33333636,335.43180909,66.78788182,69.97728182,71.02272727,70.04544545,57.59848182,301.44697273,67.69697273,59.17424545,58.90152727,64.08333636,51.59090909,51.59090909,72.21211818,56.42424545,58.02272727,54.87121818,335,71,68.5,61.5,65,69,1806.8712,395.42424545,2.42424545,2.60606364,63.38636364,61.88637273,66.80303636,68.90908182,61.56060909,72.87877273,38518,2019-01-12,131,10,83.67803636,86.48863636,82.77271818,2.81060909,331.15151818,69.60985455,64.94696364,61.62121818,77.48863636,57.48484545,356.23484545,75.24241818,70.84091818,60.4697,72.83333636,76.84848182,384.50758182,77.92423636,76.73486364,74.40151818,82.71969091,72.72727273,362.64770909,72.58332727,70.6894,79.76514545,73.82197273,65.78787273,338.52651818,68.68939091,62.90909091,67.76515455,75.73863636,63.42424545,63.42424545,79.87120909,58.57198182,63.42424545,58.55681818,424.875,83.375,81.5,86.125,85.375,88.5,2040.88257273,452.64014545,2.61363636,2.40909091,80.35228182,72.37121818,77.85984545,80.91666364,64.25379091,76.88637273
2018/19,38519,2019-01-12,43,34,2,1,1,75.68938182,77.76514545,75.40529091,2.07576364,296.10226364,61.05681818,51.65909091,66.40909091,67.56060909,49.41666364,308.14394545,64.2197,60.08711818,51.93181818,63.79925455,68.10606364,336.76137273,65.19699091,63.64771818,66.31818182,73.52272727,68.07575455,344.99620909,65.84849091,76.53788182,73.5,74.85606364,54.25378182,310.78029091,71.6894,60.90150909,57.8447,65.04165455,55.30302727,55.30302727,72.46969091,59.66667273,60.5303,58.29545455,394.5833,79.3333,78.5,74.8333,80.25,81.6667,1859.87500909,407.86365455,2.36363636,2.40909091,66.58333636,61.33334545,68.02651818,71.14772727,64.20833636,76.5644,38519,2019-01-12,43,34,74.14583636,77.56060909,73.5322,3.41477273,287.1553,59.01136364,50.79545455,60.85227273,68.17045455,48.32575455,296.64772727,64.41666364,56.04166364,49.77272727,59.88636364,66.5303,354.38636364,69.11742727,71.90909091,72.06060909,71.92802727,69.37120909,323.62879091,60.06818182,73.50568182,68.76136364,68.76704545,52.52651818,297.97916364,67.09848182,57.1553,56.51893636,63.82007273,53.38636364,53.38636364,70.81439091,58.02651818,59.19318182,56.26136364,389.375,76.875,77,77.625,77,80.875,1819.90340909,403.90151818,2.27272727,2.21590909,73.25947273,59.04166364,67.07954545,71.7803,61.26136364,71.47916364
2018/19,38520,2019-01-12,46,159,0,0,0,73.76136364,75.15909091,73.05681818,1.39772727,270.63636364,53.45454545,46.97727273,60.65909091,64.01136364,45.53409091,275.35227273,60.11363636,46.32954545,44.36363636,59.82954545,64.71590909,320.98863636,64.18181818,63.625,61.47727273,70.97727273,60.72727273,316.76136364,61.04545455,68.79545455,64.75,75.36363636,46.80681818,291.81818182,69.43181818,63.82954545,50.57954545,59.06818182,48.90909091,48.90909091,64.5,55.01136364,60.875,57.625,355,75.625,66.875,62.125,74.75,75.625,1730.25,384.32954545,2.35227273,2.42045455,66,54.69318182,61.51136364,66.25,62.69318182,73.18181818,38520,2019-01-12,46,159,74.20455455,77.48863636,73.41667273,3.2841,287.56818182,58.45454545,51,61.05303636,67.31817273,49.74242727,284.0303,59.5303,52.17424545,44.10606364,62.33333636,65.88636364,330.34696364,66.06060909,66.21060909,62.84849091,70.96212727,64.26514545,316.68636364,63.29545455,67.19697273,67.08030909,69.0303,50.08333636,294.13636364,67.19696364,57.06060909,56.20454545,63.53788182,50.13636364,50.13636364,67.18939091,57.21211818,59.84849091,57.57575455,367.5,74,76.75,67,72.75,77,1772.26818182,392.39848182,2.41667273,2.18181818,69.97272727,59.06060909,65.22728182,67.71970909,59.87879091,70.53939091
2018/19,38521,2019-01-12,4,23,2,1,1,83.78787273,85.80680909,82.32574545,2.01893636,319.03030909,70.03030909,56.82575455,56.96969091,77.4697,57.73484545,351.30681818,71.91666364,65.84090909,63.70454545,74.10227273,75.74241818,371.07955455,73.50948182,71.98295455,73.89772727,81.19698182,70.49242727,344.99241818,70.85227273,66.8788,75.70076364,67.35606364,64.20454545,334.37879091,67.77272727,66.95454545,63.16666364,74.66667273,61.81818182,61.81818182,76.81439091,61.48484545,65.1856,60.84848182,407,84,81,77.5,80,84.5,1991.39772727,439.57007273,2.43181818,2.42424545,77.32575455,67.60795455,77.64394545,79.54166364,64.49241818,72.95834545,38521,2019-01-12,4,23,75.10227273,78.86742727,74.28409091,3.76514545,280.8788,49.87121818,51.09090909,59.83333636,67.82576364,52.25758182,283.51516364,62.13256364,53.43181818,42.60606364,58.43938182,66.9053,336.60226364,65.97727273,67.88636364,65.82575455,71.30680909,65.60604545,329.43560909,64.12120909,72.09848182,70.51893636,67.17425455,55.52272727,286.50379091,65.85606364,54.34848182,55.74621818,59.55302727,51,51,68.93939091,55.31818182,54.62879091,51.4394,389.3333,75.3333,79,80,76,79,1764.44318182,390.85226364,2.45454545,2.18939091,69.8409,60.78030909,63.07197273,69.17424545,57.52651818,70.45832727
2018/19,38522,2019-01-12,6,33,1,2,-1,77.42045455,79.14014545,76.76893636,1.71969091,292.08332727,61.78788182,52.76515455,61.74242727,69.69697273,46.0909,301.21212727,64.31060909,53.34090909,52.38636364,62.75757273,68.41668182,347.77272727,68.0303,70.56060909,69.24241818,73.93182727,66.00756364,336.94696364,64.86363636,67.42423636,75.66667273,73.4091,55.58333636,314.14016364,73.0341,58.8788,59.9091,64.78789091,57.5303,57.5303,70.90150909,58.58332727,60.48484545,58.35605455,401.375,82,81,79.125,77.25,82,1847.97727273,412.26893636,2.5,2.37878182,72.33333636,61.51893636,68.1856,71.63636364,62.41666364,76.17802727,38522,2019-01-12,6,33,77.47727273,78.84847273,76.74241818,1.37120909,302.89393636,62.15909091,55.76515455,60.87120909,72.11362727,51.98484545,308.15151818,67.45454545,55.75,49.63636364,63.64393636,71.66666364,340.75756364,65.30301818,65.84090909,66.05303636,73.62120909,69.93940909,336.56060909,64.84849091,70.86363636,71.26516364,70.61364545,58.9697,310.19696364,65.47727273,59.61362727,61.43939091,66.66667273,57,57,72.38636364,59.90150909,61.75000909,59.69697273,385.75,77,78.5,73,76.75,80.5,1866.79545455,411.67424545,2.45454545,1.93939091,68.12879091,63.76515455,69.69696364,74.08333636,63.18939091,72.81060909
2018/19,38523,2019-01-13,7,127,2,0,2,79.7803,83.38636364,79.04924545,3.60606364,312.875,64.58711818,58.68181818,63.00757273,74.12120909,52.47727273,327.07575455,70.03030909,59.88257273,56.88636364,66.18560909,74.09091818,360.82576364,72.30681818,70.43181818,70.35605455,76.91666364,70.8144,347.41666364,70.73106364,73.76514545,72.51894545,69.87120909,60.5303,319.71590909,67.61363636,60.65909091,62.4053,70.48484545,58.55302727,58.55302727,74.28409091,58.04924545,60.70075455,56.64014545,410.3333,80.75,78,87,79.25,85.3333,1928.05681818,424.99241818,2.54545455,2.42424545,74.40151818,66.45832727,72.57196364,76.62879091,62.35227273,72.57954545,38523,2019-01-13,7,127,76.82413636,79.45346364,76.04167273,2.62931818,287.84416364,62.07142727,54.47944545,54.43830909,69.66396364,47.19101818,308.67532727,66.82791818,57.72781818,51.52380909,62.90043636,69.69533636,362.42803636,72.86363636,73.69209091,72.45182727,72.97943636,70.44100909,325.96590909,64.27002727,64.41611818,71.9145,67.02109091,58.34415455,299.23268182,63.71482727,59.06871818,58.9513,64.03355455,53.46429091,53.46429091,70.60984545,54.95995455,56.81818182,54.47619091,386.5,79.4167,79.8333,72,76.5833,78.6667,1833.7316,409.67044545,2.36363636,2.36363636,75.51406364,62.57142727,68.86850909,73.78084545,59.88907273,69.04653636
2018/19,38524,2019-01-12,26,20,1,2,-1,77.94318182,81.64394545,77.14015455,3.70075455,283.30681818,56.1894,48.56817273,59.40909091,69.32197273,49.81818182,307.29167273,66.82576364,54.80302727,50.09848182,64.62879091,70.93560909,350.72728182,68.87121818,69.71211818,67.76515455,75.10227273,69.27652727,332.71591818,67.50000909,71.39392727,73.18182727,68.64771818,51.99242727,314.06439091,72.51894545,64.0303,59.67424545,65.65151818,52.18939091,52.18939091,72.10227273,62.74242727,63.99242727,61.83334545,408,81.8333,77.3333,81.8333,79.3333,87.6667,1866.1288,412.375,2.39393636,2.75758182,71.31818182,59.17424545,67.52272727,73.87878182,67.07576364,73.40530909,38524,2019-01-12,26,20,73.77272727,78.28788182,73.07198182,4.51514545,263.0947,55.60984545,42.81818182,59.27272727,65.69696364,39.69697273,286.86742727,59.96211818,52.78409091,51.40909091,59.09090909,63.62120909,323.98485455,65.81817273,64.89392727,62.13636364,69.16665455,61.96969091,303.66287273,56.5303,62.88636364,67.04546364,68.83711818,48.36363636,292.11741818,65.5,59.2197,53.14015455,59.98484545,54.27272727,54.27272727,66.07576364,55.52272727,59.14393636,56.06819091,372.6667,77,75,64,76.3333,80.3333,1728.06818182,381.46968182,2.30303636,2.34090909,67.09090909,52.79167273,63.14773636,67.0606,61.67423636,69.70454545
