id,matchdate,teamId,playerId,firstName,lastName,position,fullPosition
383,2020-07-19,127,10881,Jack,Stacey,D,Right Wing Back
384,2020-07-19,127,8454,Callum,Wilson,F,Centre Striker
385,2020-07-19,20,12186,Stuart,Armstrong,M,Left Winger
386,2020-07-19,20,8245,Danny,Ings,F,Centre Striker
387,2020-07-19,20,4612,Jack,Stephens,D,Centre Central Defender
388,2020-07-19,20,20109,Jannik,Vestergaard,D,Centre Central Defender
389,2020-07-19,20,4286,Oriol,Romeu,M,Centre Defensive Midfielder
390,2020-07-19,20,13815,Kyle,Walker-Peters,D,Left/Right Full Back
391,2020-07-19,20,3206,Shane,Long,F,Centre Striker
392,2020-07-19,20,3811,Nathan,Redmond,M,Left/Right Winger
393,2020-07-19,20,4617,James,Ward-Prowse,M,Centre Central Midfielder
394,2020-07-19,20,4573,Alex,McCarthy,G,Goalkeeper
395,2020-07-19,20,2886,Ryan,Bertrand,D,Left Full Back
396,2020-07-19,21,7488,Harry,Winks,M,Centre Central Midfielder
397,2020-07-19,21,4664,Hugo,Lloris,G,Goalkeeper
398,2020-07-19,21,4408,Ben,Davies,D,Left Full Back
399,2020-07-19,21,11293,Serge,Aurier,D,Right Full Back
400,2020-07-19,21,4549,Moussa,Sissoko,M,Left/Centre/Right Attacking Midfielder
401,2020-07-19,21,3960,Harry,Kane,F,Centre Striker
402,2020-07-19,21,4999,Heung-Min,Son,F,Left/Centre/Right Winger
403,2020-07-19,21,20224,Davinson,Sánchez,D,Centre Central Defender
404,2020-07-19,21,4916,Toby,Alderweireld,D,Centre/Right Central Defender
405,2020-07-19,21,19851,Giovani,Lo Celso,M,Centre Attacking Midfielder
406,2020-07-19,21,5762,Lucas,Rodrigues Moura da Silva,F,Right Winger
407,2020-07-19,26,5865,Youri,Tielemans,M,Centre Central Midfielder
408,2020-07-19,26,8979,Jamie,Vardy,F,Centre Striker
409,2020-07-19,26,8966,Wes,Morgan,D,Centre Central Defender
410,2020-07-19,26,3156,Jonny,Evans,D,Centre Central Defender
411,2020-07-19,26,4351,Ryan,Bennett,D,Centre Central Defender
412,2020-07-19,26,10487,Ayoze,Pérez,F,Centre/Right Striker
413,2020-07-19,26,23796,Luke,Thomas,D,Defender
414,2020-07-19,26,20479,Wilfred,Ndidi,M,Centre Central Midfielder
415,2020-07-19,26,13515,James,Justin,D,Right Full Back
416,2020-07-19,26,2508,Kasper,Schmeichel,G,Goalkeeper
417,2020-07-19,26,14716,Harvey,Barnes,M,Left/Centre/Right Attacking Midfielder
418,2020-07-18,14,33061,Kenny,McLean,M,Centre Central Midfielder
419,2020-07-18,14,33066,Onel,Hernández,M,Left/Right Winger
420,2020-07-18,14,14944,Todd,Cantwell,M,Left Winger
421,2020-07-18,14,3169,Tim,Krul,G,Goalkeeper
422,2020-07-18,14,19970,Max,Aarons,D,Right Full Back
423,2020-07-18,14,12891,Timm,Klose,D,Centre Central Defender
424,2020-07-18,14,14938,Jamal,Lewis,D,Left Wing Back
425,2020-07-18,14,4560,Alexander,Tettey,M,Centre Defensive Midfielder
426,2020-07-18,14,10968,Ben,Godfrey,D,Centre Central Defender
427,2020-07-18,14,26408,Emiliano,Buendía,M,Left/Right Attacking Midfielder
428,2020-07-18,14,11111,Josip,Drmic,F,Centre Striker
429,2020-07-18,43,3837,Kevin,Long,D,Centre Central Defender
430,2020-07-18,43,3851,Jay,Rodriguez,F,Left/Centre/Right Second Striker
431,2020-07-18,43,4821,Erik,Pieters,D,Left Full Back
432,2020-07-18,43,8143,James,Tarkowski,D,Centre Central Defender
433,2020-07-18,43,9457,Josh,Brownhill,M,Centre Central Midfielder
434,2020-07-18,43,10079,Nick,Pope,G,Goalkeeper
435,2020-07-18,43,2517,Phil,Bardsley,D,Right Full Back
436,2020-07-18,43,6210,Jóhann,Gudmundsson,M,Left Winger
437,2020-07-18,43,4489,Ashley,Westwood,M,Centre Central Midfielder
438,2020-07-18,43,3756,Chris,Wood,F,Centre Striker
439,2020-07-18,43,24797,Dwight,McNeil,M,Left/Centre Winger
440,2020-07-17,25,25183,Tomas,Soucek,M,Centre Defensive Midfielder
441,2020-07-17,25,15212,Ben,Johnson,D,Right Full Back
442,2020-07-17,25,9595,Michail,Antonio,F,Left/Centre/Right Striker
443,2020-07-17,25,3309,Lukasz,Fabianski,G,Goalkeeper
444,2020-07-17,25,25246,Pablo,Fornals,M,Centre Central Midfielder
445,2020-07-17,25,8897,Aaron,Cresswell,D,Left Full Back
446,2020-07-17,25,15202,Declan,Rice,M,Centre Central Midfielder
447,2020-07-17,25,49884,Issa,Diop,D,Centre Central Defender
448,2020-07-17,25,3014,Mark,Noble,M,Centre Central Midfielder
449,2020-07-17,25,8868,Jarrod,Bowen,F,Centre Striker
450,2020-07-17,25,5514,Angelo,Ogbonna,D,Left/Centre Central Defender
451,2020-07-17,33,8589,Will,Hughes,M,Centre Central Midfielder
452,2020-07-17,33,22546,Francisco,Femenía Far,D,Right Wing Back
453,2020-07-17,33,49992,Adam,Masina,D,Left Full Back
454,2020-07-17,33,2932,Ben,Foster,G,Goalkeeper
455,2020-07-17,33,3448,Tom,Cleverley,M,Centre Central Midfielder
456,2020-07-17,33,9947,Troy,Deeney,F,Centre Striker
457,2020-07-17,33,3452,Danny,Welbeck,F,Centre Striker
458,2020-07-17,33,4198,Craig,Dawson,D,Centre Central Defender
459,2020-07-17,33,19605,Christian,Kabasele,D,Centre Central Defender
460,2020-07-17,33,49796,Ismaila,Sarr,F,Left/Right Winger
461,2020-07-17,33,13823,Abdoulaye,Doucouré,M,Centre Central Midfielder
462,2020-07-16,7,9576,Dominic,Calvert-Lewin,F,Left/Centre Second Striker
463,2020-07-16,7,5061,André Filipe,Tavares Gomes,M,Centre Central Midfielder
464,2020-07-16,7,10564,Mason,Holgate,D,Centre Central Defender
465,2020-07-16,7,4333,Michael,Keane,D,Centre Central Defender
466,2020-07-16,7,4640,Jordan,Pickford,G,Goalkeeper
467,2020-07-16,7,5907,Bernard,Anício Caldeira Duarte,F,Left Winger
468,2020-07-16,7,24630,Richarlison,de Andrade,F,Left/Centre/Right Second Striker
469,2020-07-16,7,5758,Lucas,Digne,D,Left Full Back
470,2020-07-16,7,4717,Alex,Iwobi,F,Left/Centre/Right Second Striker
471,2020-07-16,7,13389,Tom,Davies,M,Centre Central Midfielder
472,2020-07-16,7,3600,Séamus,Coleman,D,Right Full Back
473,2020-07-16,2,2911,José,Reina,G,Goalkeeper
474,2020-07-16,2,4815,Matt,Targett,D,Left Full Back
475,2020-07-16,2,4260,Jack,Grealish,M,Left/Centre/Right Attacking Midfielder
476,2020-07-16,2,13274,Ezri,Konsa Ngoyo,D,Centre Central Defender
477,2020-07-16,2,4183,Ahmed Eissa,El Mohamady Abdel Fattah,D,Right Full Back
478,2020-07-16,2,9377,Conor,Hourihane,M,Centre Central Midfielder
479,2020-07-16,2,51423,John,McGinn,M,Centre Central Midfielder
480,2020-07-16,2,24626,Douglas Luiz,Soares de Paulo,M,Centre Central Midfielder
481,2020-07-16,2,8900,Tyrone,Mings,D,Centre Central Defender
482,2020-07-16,2,20490,Mbwana,Samatta,F,Centre Striker
483,2020-07-16,2,16087,Mahmoud Ahmed Ibrahim,Hassan,M,Left/Right Winger
484,2020-07-16,26,4351,Ryan,Bennett,D,Centre Central Defender
485,2020-07-16,26,14716,Harvey,Barnes,M,Left/Centre/Right Attacking Midfielder
486,2020-07-16,26,13515,James,Justin,D,Right Full Back
487,2020-07-16,26,20479,Wilfred,Ndidi,M,Centre Central Midfielder
488,2020-07-16,26,8966,Wes,Morgan,D,Centre Central Defender
489,2020-07-16,26,3156,Jonny,Evans,D,Centre Central Defender
490,2020-07-16,26,2508,Kasper,Schmeichel,G,Goalkeeper
491,2020-07-16,26,5865,Youri,Tielemans,M,Centre Central Midfielder
492,2020-07-16,26,8979,Jamie,Vardy,F,Centre Striker
493,2020-07-16,26,10487,Ayoze,Pérez,F,Centre/Right Striker
494,2020-07-16,26,23796,Luke,Thomas,D,Defender
495,2020-07-16,18,9266,Ben,Osborn,M,Centre Central Midfielder
496,2020-07-16,18,4258,Enda,Stevens,D,Left Full Back
497,2020-07-16,18,8107,Oliver,McBurnie,F,Centre Striker
498,2020-07-16,18,3924,Oliver,Norwood,M,Centre Central Midfielder
499,2020-07-16,18,13988,Dean,Henderson,G,Goalkeeper
500,2020-07-16,18,2340,David,McGoldrick,F,Striker
501,2020-07-16,18,9491,Jack,O'Connell,D,Centre Central Defender
502,2020-07-16,18,4394,John,Egan,D,Centre Central Defender
503,2020-07-16,18,9169,George,Baldock,D,Right Full Back
504,2020-07-16,18,3581,Chris,Basham,D,Centre Central Defender
505,2020-07-16,18,21614,Sander,Berge,M,Centre Central Midfielder
506,2020-07-16,6,5595,Jordan,Ayew,F,Centre Striker
507,2020-07-16,6,3724,Andros,Townsend,M,Left/Right Winger
508,2020-07-16,6,4224,James,McArthur,M,Centre Central Midfielder
509,2020-07-16,6,3807,Scott,Dann,D,Centre Central Defender
510,2020-07-16,6,5859,Luka,Milivojevic,M,Centre Central Midfielder
511,2020-07-16,6,3979,James,McCarthy,M,Centre Central Midfielder
512,2020-07-16,6,3929,Joel,Ward,D,Right Full Back
513,2020-07-16,6,3362,Patrick,van Aanholt,D,Left Full Back
514,2020-07-16,6,4796,Mamadou,Sakho,D,Centre Central Defender
515,2020-07-16,6,4539,Wilfried,Zaha,F,Left/Centre/Right Winger
516,2020-07-16,6,7548,Vicente,Guaita,G,Goalkeeper
517,2020-07-16,12,13565,Marcus,Rashford,F,Left/Centre Second Striker
518,2020-07-16,12,3920,Paul,Pogba,M,Centre Central Midfielder
519,2020-07-16,12,13561,Timothy,Fosu-Mensah,D,Left/Centre/Right Central Defender
520,2020-07-16,12,25266,Mason,Greenwood,F,Centre Striker
521,2020-07-16,12,23396,Bruno Miguel,Borges Fernandes,M,Left/Centre/Right Attacking Midfielder
522,2020-07-16,12,9566,Harry,Maguire,D,Centre Central Defender
523,2020-07-16,12,11272,Anthony,Martial,F,Left/Centre Second Striker
524,2020-07-16,12,4330,David,de Gea,G,Goalkeeper
525,2020-07-16,12,5066,Victor,Lindelöf,D,Centre/Right Central Defender
526,2020-07-16,12,14164,Aaron,Wan-Bissaka,D,Right Full Back
527,2020-07-16,12,14824,Scott,McTominay,M,Centre Central Midfielder
528,2020-07-16,20,4573,Alex,McCarthy,G,Goalkeeper
529,2020-07-16,20,19589,Jan,Bednarek,D,Centre Central Defender
530,2020-07-16,20,20109,Jannik,Vestergaard,D,Centre Central Defender
531,2020-07-16,20,14997,William,Smallbone,F,Forward
532,2020-07-16,20,21532,Michael,Obafemi,F,Centre Striker
533,2020-07-16,20,8245,Danny,Ings,F,Centre Striker
534,2020-07-16,20,4617,James,Ward-Prowse,M,Centre Central Midfielder
535,2020-07-16,20,4286,Oriol,Romeu,M,Centre Defensive Midfielder
536,2020-07-16,20,5272,Pierre-Emile,Højbjerg,M,Centre Central Midfielder
537,2020-07-16,20,15013,Jake,Vokins,D,Centre Central Defender
538,2020-07-16,20,3811,Nathan,Redmond,M,Left/Right Winger
539,2020-07-16,131,20486,Leandro,Trossard,F,Left/Centre Winger
540,2020-07-16,131,8171,Solly,March,M,Left/Centre/Right Attacking Midfielder
541,2020-07-16,131,9426,Adam,Webster,D,Centre Central Defender
542,2020-07-16,131,8163,Lewis,Dunk,D,Centre Central Defender
543,2020-07-16,131,16256,Neal,Maupay,F,Centre Striker
544,2020-07-16,131,16790,Davy,Pröpper,M,Centre Central Midfielder
545,2020-07-16,131,23704,Tariq,Lamptey,D,Right Full Back
546,2020-07-16,131,8707,Dan,Burn,D,Centre Central Defender
547,2020-07-16,131,8168,Dale,Stephens,M,Centre Central Midfielder
548,2020-07-16,131,4772,Glenn,Murray,F,Centre Striker
549,2020-07-16,131,12192,Mat,Ryan,G,Goalkeeper
550,2020-07-15,43,24797,Dwight,McNeil,M,Left/Centre Winger
551,2020-07-15,43,2517,Phil,Bardsley,D,Right Full Back
552,2020-07-15,43,3837,Kevin,Long,D,Centre Central Defender
553,2020-07-15,43,9457,Josh,Brownhill,M,Centre Central Midfielder
554,2020-07-15,43,8143,James,Tarkowski,D,Centre Central Defender
555,2020-07-15,43,10079,Nick,Pope,G,Goalkeeper
556,2020-07-15,43,3851,Jay,Rodriguez,F,Left/Centre/Right Second Striker
557,2020-07-15,43,3756,Chris,Wood,F,Centre Striker
558,2020-07-15,43,8691,Charlie,Taylor,D,Left Full Back
559,2020-07-15,43,4489,Ashley,Westwood,M,Centre Central Midfielder
560,2020-07-15,43,4821,Erik,Pieters,D,Left Full Back
561,2020-07-15,38,11259,João Filipe Iria,Santos Moutinho,M,Centre Central Midfielder
562,2020-07-15,38,19758,Diogo José,Teixeira da Silva,F,Centre Striker
563,2020-07-15,38,11341,Rui Pedro,dos Santos Patrício,G,Goalkeeper
564,2020-07-15,38,20745,Romain,Saïss,M,Centre Defensive Midfielder
565,2020-07-15,38,11071,Raúl,Jiménez,F,Centre Striker
566,2020-07-15,38,11362,Daniel,Castelo Podence,M,Left/Right Winger
567,2020-07-15,38,20171,Rúben Gonçalo,Silva Nascimento Vinagre,D,Left Full Back
568,2020-07-15,38,4979,Adama,Traoré,F,Right Winger
569,2020-07-15,38,11180,Rúben Diogo,da Silva Neves,M,Centre Central Midfielder
570,2020-07-15,38,16204,Willy,Boly,D,Centre Central Defender
571,2020-07-15,38,4136,Conor,Coady,D,Centre Central Defender
572,2020-07-15,11,4145,David,Silva,M,Left/Centre/Right Attacking Midfielder
573,2020-07-15,11,4804,Fernando,Luiz Rosa,M,Centre Defensive Midfielder
574,2020-07-15,11,4505,John,Stones,D,Centre Central Defender
575,2020-07-15,11,3955,Kyle,Walker,D,Right Full Back
576,2020-07-15,11,14805,Phil,Foden,M,Centre/Right Attacking Midfielder
577,2020-07-15,11,19680,Gabriel Fernando,de Jesus,F,Left/Centre/Right Second Striker
578,2020-07-15,11,6058,Nicolás,Otamendi,D,Centre Central Defender
579,2020-07-15,11,5575,Benjamin,Mendy,D,Left Full Back
580,2020-07-15,11,12707,Ederson,Santana de Moraes,G,Goalkeeper
581,2020-07-15,11,5067,Bernardo Mota,Veiga de Carvalho e Silva,M,Left/Centre Attacking Midfielder
582,2020-07-15,11,5101,Ilkay,Gündogan,M,Centre Central Midfielder
583,2020-07-15,127,13703,Aaron,Ramsdale,G,Goalkeeper
584,2020-07-15,127,21585,Lloyd,Kelly,D,Left Full Back
585,2020-07-15,127,3766,Junior,Stanislas,M,Left/Right Winger
586,2020-07-15,127,10443,Dominic,Solanke,F,Centre Striker
587,2020-07-15,127,10881,Jack,Stacey,D,Right Wing Back
588,2020-07-15,127,8882,Philip,Billing,M,Centre Defensive Midfielder
589,2020-07-15,127,8045,Steve,Cook,D,Left/Centre/Right Central Defender
590,2020-07-15,127,37776,Jefferson,Lerma,M,Centre Central Midfielder
591,2020-07-15,127,3926,Joshua,King,F,Centre/Right Second Striker
592,2020-07-15,127,3390,Dan,Gosling,M,Centre/Right Central Midfielder
593,2020-07-15,127,26076,Diego,Rico,D,Left Full Back
594,2020-07-15,23,5672,Federico,Fernández,D,Centre Central Defender
595,2020-07-15,23,4847,Nabil,Bentaleb,M,Central Midfielder
596,2020-07-15,23,12817,Allan,Saint-Maximin,F,Left/Right Winger
597,2020-07-15,23,5220,Fabian,Schär,D,Centre Central Defender
598,2020-07-15,23,4771,Dwight,Gayle,F,Centre Striker
599,2020-07-15,23,10522,DeAndre,Yedlin,D,Right Full Back
600,2020-07-15,23,6451,Martin,Dubravka,G,Goalkeeper
601,2020-07-15,23,3934,Matt,Ritchie,M,Left/Right Winger
602,2020-07-15,23,54312,Miguel,Almirón,M,Left/Centre/Right Second Striker
603,2020-07-15,23,66494,Emil,Krafth,D,Right Full Back
604,2020-07-15,23,4135,Jonjo,Shelvey,M,Centre Central Midfielder
605,2020-07-15,21,20224,Davinson,Sánchez,D,Centre Central Defender
606,2020-07-15,21,3960,Harry,Kane,F,Centre Striker
607,2020-07-15,21,19851,Giovani,Lo Celso,M,Centre Attacking Midfielder
608,2020-07-15,21,4999,Heung-Min,Son,F,Left/Centre/Right Winger
609,2020-07-15,21,4916,Toby,Alderweireld,D,Centre/Right Central Defender
610,2020-07-15,21,4549,Moussa,Sissoko,M,Left/Centre/Right Attacking Midfielder
611,2020-07-15,21,5762,Lucas,Rodrigues Moura da Silva,F,Right Winger
612,2020-07-15,21,7488,Harry,Winks,M,Centre Central Midfielder
613,2020-07-15,21,11293,Serge,Aurier,D,Right Full Back
614,2020-07-15,21,4408,Ben,Davies,D,Left Full Back
615,2020-07-15,21,4664,Hugo,Lloris,G,Goalkeeper
616,2020-07-15,1,12136,Granit,Xhaka,M,Centre Central Midfielder
617,2020-07-15,1,14450,Reiss,Nelson,F,Left/Centre/Right Striker
618,2020-07-15,1,4100,David,Luiz Moreira Marinho,D,Centre Central Defender
619,2020-07-15,1,4245,Emiliano,Martínez,G,Goalkeeper
620,2020-07-15,1,49481,Bukayo,Saka,F,Left Winger
621,2020-07-15,1,11575,Rob,Holding,D,Centre Central Defender
622,2020-07-15,1,11347,Cédric Ricardo,Alves Soares,D,Right Wing Back
623,2020-07-15,1,23033,Lucas,Torreira,M,Centre Central Midfielder
624,2020-07-15,1,50252,Nicolas,Pépé,F,Right Winger
625,2020-07-15,1,6899,Alexandre,Lacazette,F,Centre Striker
626,2020-07-15,1,12185,Kieran,Tierney,D,Left Full Back
627,2020-07-15,10,5140,Virgil,van Dijk,D,Centre Central Defender
628,2020-07-15,10,5178,Mohamed,Salah Ghaly,F,Left/Centre/Right Winger
629,2020-07-15,10,14732,Trent,Alexander-Arnold,D,Right Full Back
630,2020-07-15,10,10651,Joseph,Gomez,D,Left/Centre/Right Central Defender
631,2020-07-15,10,7114,Georginio,Wijnaldum,M,Left/Centre/Right Attacking Midfielder
632,2020-07-15,10,6519,Sadio,Mané,F,Left/Right Winger
633,2020-07-15,10,10458,Andrew,Robertson,D,Left Full Back
634,2020-07-15,10,11247,Fabio Henrique,Tavares,M,Centre Defensive Midfielder
635,2020-07-15,10,13511,Roberto Firmino,Barbosa de Oliveira,F,Left/Centre/Right Striker
636,2020-07-15,10,4252,Alex,Oxlade-Chamberlain,M,Left/Centre/Right Central Midfielder
637,2020-07-15,10,20559,Alisson,Ramses Becker,G,Goalkeeper
638,2020-07-14,4,16801,Antonio,Rüdiger,D,Centre Central Defender
639,2020-07-14,4,4496,César,Azpilicueta,D,Left/Right Full Back
640,2020-07-14,4,12520,Mateo,Kovacic,M,Centre Central Midfielder
641,2020-07-14,4,15559,Christian,Pulisic,M,Left/Centre/Right Attacking Midfielder
642,2020-07-14,4,5179,Ruben,Loftus-Cheek,M,Centre Central Midfielder
643,2020-07-14,4,5175,Kurt,Zouma,D,Centre Central Defender
644,2020-07-14,4,11373,Kepa,Arrizabalaga,G,Goalkeeper
645,2020-07-14,4,4093,Marcos,Alonso,D,Left Full Back
646,2020-07-14,4,4748,Willian,Borges Da Silva,F,Left/Centre/Right Winger
647,2020-07-14,4,5682,Jorge Luiz,Frello Filho,M,Centre Central Midfielder
648,2020-07-14,4,4481,Olivier,Giroud,F,Centre Striker
649,2020-07-14,14,33061,Kenny,McLean,M,Centre Central Midfielder
650,2020-07-14,14,12891,Timm,Klose,D,Centre Central Defender
651,2020-07-14,14,10968,Ben,Godfrey,D,Centre Central Defender
652,2020-07-14,14,14944,Todd,Cantwell,M,Left Winger
653,2020-07-14,14,11111,Josip,Drmic,F,Centre Striker
654,2020-07-14,14,19970,Max,Aarons,D,Right Full Back
655,2020-07-14,14,4560,Alexander,Tettey,M,Centre Defensive Midfielder
656,2020-07-14,14,25203,Lukas,Rupp,M,Left/Centre/Right Central Midfielder
657,2020-07-14,14,14938,Jamal,Lewis,D,Left Wing Back
658,2020-07-14,14,3169,Tim,Krul,G,Goalkeeper
659,2020-07-14,14,33066,Onel,Hernández,M,Left/Right Winger
660,2020-07-13,12,14164,Aaron,Wan-Bissaka,D,Right Full Back
661,2020-07-13,12,23396,Bruno Miguel,Borges Fernandes,M,Left/Centre/Right Attacking Midfielder
662,2020-07-13,12,13565,Marcus,Rashford,F,Left/Centre Second Striker
663,2020-07-13,12,9566,Harry,Maguire,D,Centre Central Defender
664,2020-07-13,12,3861,Nemanja,Matic,M,Centre Central Midfielder
665,2020-07-13,12,11272,Anthony,Martial,F,Left/Centre Second Striker
666,2020-07-13,12,4330,David,de Gea,G,Goalkeeper
667,2020-07-13,12,4608,Luke,Shaw,D,Left Full Back
668,2020-07-13,12,3920,Paul,Pogba,M,Centre Central Midfielder
669,2020-07-13,12,25266,Mason,Greenwood,F,Centre Striker
670,2020-07-13,12,5066,Victor,Lindelöf,D,Centre/Right Central Defender
671,2020-07-13,20,2886,Ryan,Bertrand,D,Left Full Back
672,2020-07-13,20,13815,Kyle,Walker-Peters,D,Left/Right Full Back
673,2020-07-13,20,3811,Nathan,Redmond,M,Left/Right Winger
674,2020-07-13,20,4573,Alex,McCarthy,G,Goalkeeper
675,2020-07-13,20,4612,Jack,Stephens,D,Centre Central Defender
676,2020-07-13,20,8245,Danny,Ings,F,Centre Striker
677,2020-07-13,20,12186,Stuart,Armstrong,M,Left Winger
678,2020-07-13,20,4286,Oriol,Romeu,M,Centre Defensive Midfielder
679,2020-07-13,20,19589,Jan,Bednarek,D,Centre Central Defender
680,2020-07-13,20,4617,James,Ward-Prowse,M,Centre Central Midfielder
681,2020-07-13,20,10905,Che,Adams,F,Centre Striker
682,2020-07-12,38,20745,Romain,Saïss,M,Centre Defensive Midfielder
683,2020-07-12,38,21998,Pedro,Lomba Neto,F,Right Winger
684,2020-07-12,38,4136,Conor,Coady,D,Centre Central Defender
685,2020-07-12,38,20277,Jonathan,Castro Otto,D,Left Full Back
686,2020-07-12,38,11071,Raúl,Jiménez,F,Centre Striker
687,2020-07-12,38,11341,Rui Pedro,dos Santos Patrício,G,Goalkeeper
688,2020-07-12,38,16204,Willy,Boly,D,Centre Central Defender
689,2020-07-12,38,5866,Leander,Dendoncker,M,Centre Central Midfielder
690,2020-07-12,38,11362,Daniel,Castelo Podence,M,Left/Right Winger
691,2020-07-12,38,4229,Matt,Doherty,D,Left/Right Full Back
692,2020-07-12,38,11180,Rúben Diogo,da Silva Neves,M,Centre Central Midfielder
693,2020-07-12,7,24630,Richarlison,de Andrade,F,Left/Centre/Right Second Striker
694,2020-07-12,7,3030,Leighton,Baines,D,Left Full Back
695,2020-07-12,7,32923,Yerry,Mina,D,Centre Central Defender
696,2020-07-12,7,5758,Lucas,Digne,D,Left Full Back
697,2020-07-12,7,4640,Jordan,Pickford,G,Goalkeeper
698,2020-07-12,7,4421,Gylfi,Sigurdsson,M,Left/Centre/Right Attacking Midfielder
699,2020-07-12,7,4333,Michael,Keane,D,Centre Central Defender
700,2020-07-12,7,23747,Anthony,Gordon,F,Centre Second Striker
701,2020-07-12,7,9576,Dominic,Calvert-Lewin,F,Left/Centre Second Striker
702,2020-07-12,7,2839,Theo,Walcott,F,Centre/Right Second Striker
703,2020-07-12,7,13389,Tom,Davies,M,Centre Central Midfielder
704,2020-07-12,2,2911,José,Reina,G,Goalkeeper
705,2020-07-12,2,4260,Jack,Grealish,M,Left/Centre/Right Attacking Midfielder
706,2020-07-12,2,13274,Ezri,Konsa Ngoyo,D,Centre Central Defender
707,2020-07-12,2,9377,Conor,Hourihane,M,Centre Central Midfielder
708,2020-07-12,2,4183,Ahmed Eissa,El Mohamady Abdel Fattah,D,Right Full Back
709,2020-07-12,2,51423,John,McGinn,M,Centre Central Midfielder
710,2020-07-12,2,24626,Douglas Luiz,Soares de Paulo,M,Centre Central Midfielder
711,2020-07-12,2,4402,Neil,Taylor,D,Left Full Back
712,2020-07-12,2,8900,Tyrone,Mings,D,Centre Central Defender
713,2020-07-12,2,20490,Mbwana,Samatta,F,Centre Striker
714,2020-07-12,2,16087,Mahmoud Ahmed Ibrahim,Hassan,M,Left/Right Winger
715,2020-07-12,6,4224,James,McArthur,M,Centre Central Midfielder
716,2020-07-12,6,5595,Jordan,Ayew,F,Centre Striker
717,2020-07-12,6,3807,Scott,Dann,D,Centre Central Defender
718,2020-07-12,6,5859,Luka,Milivojevic,M,Centre Central Midfielder
719,2020-07-12,6,3929,Joel,Ward,D,Right Full Back
