season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2017/18,22638,2018-03-10,23,20,3,0,3,74.72221818,78.56060909,74.27020000,3.83838182,293.19444545,56.97979091,53.53535455,61.77778182,68.20455455,52.69697273,298.26515455,64.95202727,56.77020000,46.84848182,61.68181818,68.01262727,349.13130000,69.37373636,69.44696364,70.98990000,70.35605455,68.96464545,336.31060000,64.15150909,72.41161818,71.61615455,71.13130000,57.00000000,287.75757273,64.84091818,54.10605455,58.07575455,57.82575455,52.90909091,52.90909091,68.62122727,52.11111818,55.77272727,52.18181818,86.38636364,17.70454545,17.77272727,17.34090909,16.75000000,16.81818182,1811.11110909,399.26262727,2.15403636,2.32576364,72.18939091,61.89394545,64.44698182,71.49242727,57.04293636,72.19696364,22638,2018-03-10,23,20,76.55003636,80.33792727,75.72360000,3.78789091,296.76033636,60.88429091,51.38017273,60.04131818,70.45454545,54.00000000,323.90633636,67.88980909,60.69421818,58.11570000,66.42149091,70.78512727,348.00826364,70.61983636,70.34711818,67.74380000,72.05785455,67.23967273,333.49036364,65.90082727,65.85950909,71.58127273,68.93664545,61.21211818,302.22497273,63.97520909,56.30578182,58.57942727,65.34803636,58.01653636,58.01653636,70.64646364,53.32230909,56.45730909,53.72450909,85.83470909,17.48760000,16.72727273,16.91735455,15.99173636,18.71074545,1853.72910000,407.35537273,2.27272727,2.01652727,72.23140000,62.08540000,68.77594545,74.06060909,59.51056364,70.69146364
2017/18,22640,2018-03-10,36,26,1,4,-3,76.02280909,77.81528182,75.37268182,1.79246364,281.72123636,58.61616364,48.90358182,64.05036364,66.45690909,43.69421818,289.98293636,62.03212727,56.16764545,44.03305455,59.97429091,67.77580909,330.27286364,67.98465455,70.66522727,61.82645455,71.11059091,58.68594545,333.93281818,65.97520909,67.74577273,70.58060909,76.73685455,52.89440000,294.65157273,67.28480000,57.92510000,54.92102727,58.97520909,55.54545455,55.54545455,69.71716364,55.82447273,59.17697273,53.89216364,81.86777273,17.47107273,18.36363636,14.00000000,15.07438182,16.95868182,1781.32283636,401.95240000,2.27272727,2.00000000,72.12252727,58.88338182,64.79416364,69.35247273,60.88744545,75.91237273,22640,2018-03-10,36,26,78.13223636,81.30118182,77.44627273,3.16895455,284.73279091,54.05785455,50.57023636,61.16712727,67.16437273,51.77318182,295.96602727,66.69973636,50.23782727,46.43801818,61.59870909,70.99173636,346.63177273,68.60148182,69.52893636,67.12947273,75.52433636,65.84757273,337.58494545,64.75757273,72.56473636,74.33790909,72.24517273,53.67952727,306.87511818,67.78605455,58.14140000,62.72726364,65.19468182,53.02570909,53.02570909,69.75115455,54.65013636,58.40127273,53.70707273,85.59504545,18.50413636,17.57850909,16.57024545,16.70248182,16.23967273,1824.14417273,406.47933636,2.33884545,2.41322727,71.07898182,60.41321818,65.51056364,73.57760000,61.22040000,74.67860909
2017/18,22641,2018-03-10,25,43,0,3,-3,78.40863636,79.40863636,77.71534545,1.00000000,302.27087273,62.55280000,53.33333636,64.67492727,69.19468182,52.51515455,320.73094545,67.94053636,58.63636364,57.83470909,66.91735455,69.40197273,339.89623636,66.61157273,67.87786364,67.46831818,74.03397273,63.90449091,350.56267273,70.89256364,72.64187273,73.79384545,73.72934545,59.50505455,318.40197273,69.78605455,61.55371818,59.81611818,65.87420000,61.37190000,61.37190000,72.75206364,57.39393636,63.67216364,59.37097273,81.79798182,17.34343636,16.27272727,15.24242727,16.39393636,16.54545455,1894.09780000,416.48301818,2.54086364,2.29155455,69.13316364,63.59228182,69.77594545,73.32254545,64.99495455,75.66413636,22641,2018-03-10,25,43,75.53719091,76.86960909,74.82092727,1.33240909,299.17906364,64.55186364,51.82920909,59.40770909,68.74380000,54.64646364,313.42700000,66.12488182,59.73553636,53.18181818,65.10468182,69.28006364,346.95959091,69.31312727,67.24977273,67.70246364,72.66576364,70.02846364,342.90174545,64.66574545,74.88153636,75.74838182,73.72543636,53.88063636,305.69146364,68.82737273,61.72727273,56.25896364,65.31129091,53.56658182,53.56658182,70.82644545,58.63636364,61.64279091,59.25620000,79.79339091,16.61157273,14.67768182,16.84297273,15.71900909,15.94214545,1867.48760909,411.31129091,2.45454545,2.52065455,70.52618182,60.33516364,69.44444545,72.52799091,63.20386364,75.27364545
2017/18,22634,2018-03-10,4,6,2,1,1,83.39020909,85.65116364,81.68870909,2.26095455,314.47447273,63.11798182,58.99367273,63.03613636,74.24932727,55.07734545,328.16550909,69.34888182,60.76876364,55.66893636,69.16098182,73.21796364,363.82773636,71.20374545,72.12283636,71.05007273,81.02133636,68.42975455,347.45032727,66.18960909,70.22557273,76.80830000,72.39411818,61.83276364,319.50592727,64.72436364,62.49840909,61.98590000,69.99195455,60.30530000,60.30530000,76.13747273,58.46830909,64.58823636,60.73683636,82.54157273,17.40398182,18.34419091,15.17258182,14.57219091,17.04860909,1939.75892727,431.66980000,2.33155455,2.36363636,74.99346364,67.52017273,72.55620909,76.86214545,64.86144545,74.87637273,22634,2018-03-10,4,6,73.10202727,76.46520000,72.42386364,3.36314545,281.75430000,57.05872727,52.05037273,62.09186364,62.85593636,47.69739091,282.07517273,61.14152727,50.72656364,49.20660909,56.91290000,64.08757273,337.23839091,69.02772727,70.48284545,66.12619091,67.35379091,64.24784545,326.33660909,64.01398182,64.95263636,70.82381818,73.55847273,52.98768182,292.25540909,64.42624545,51.38858182,58.61919091,59.79210909,58.02924545,58.02924545,66.15170000,52.24325455,54.14438182,51.79513636,73.85950000,15.67705455,14.80228182,14.89510909,14.40305455,14.08200909,1751.70216364,394.04480000,2.51136364,2.07183636,72.61116364,60.51343636,64.35068182,67.67920000,55.74460000,73.14572727
2017/18,22624,2018-03-05,6,12,2,3,-1,73.10202727,76.46520000,72.42386364,3.36314545,281.75430000,57.05872727,52.05037273,62.09186364,62.85593636,47.69739091,282.07517273,61.14152727,50.72656364,49.20660909,56.91290000,64.08757273,337.23839091,69.02772727,70.48284545,66.12619091,67.35379091,64.24784545,326.33660909,64.01398182,64.95263636,70.82381818,73.55847273,52.98768182,292.25540909,64.42624545,51.38858182,58.61919091,59.79210909,58.02924545,58.02924545,66.15170000,52.24325455,54.14438182,51.79513636,73.85950000,15.67705455,14.80228182,14.89510909,14.40305455,14.08200909,1751.70216364,394.04480000,2.51136364,2.07183636,72.61116364,60.51343636,64.35068182,67.67920000,55.74460000,73.14572727,22624,2018-03-05,6,12,81.70799091,84.96418182,80.29477273,3.25620000,328.59687273,65.38476364,60.27180909,67.32230909,73.91184545,61.70615455,332.92380000,69.73921818,64.62718182,57.09090909,68.78511818,72.68135455,361.78328182,73.94949091,76.06151818,69.69422727,80.29292727,61.78512727,360.30945455,71.10743636,71.75299091,77.10743636,77.57760000,62.76400000,330.70247273,71.81268182,60.94121818,64.36822727,70.17630909,63.40403636,63.40403636,75.32780909,56.18549091,59.87052727,56.00000000,88.47107273,17.87603636,18.09090909,17.54545455,17.46280909,17.49586364,1974.84298182,439.08080909,2.39669091,2.37190000,77.93479091,69.64739091,73.39579091,76.08263636,62.91000000,79.11020000
2017/18,22622,2018-03-04,131,1,2,1,1,75.48483636,77.45453636,75.02019091,1.96970000,288.21213636,57.61615455,52.82828182,61.02020909,68.63637273,48.11110909,302.51515455,63.04041818,58.55555455,47.24242727,65.64646364,68.03030000,333.42422727,63.75757273,66.30303636,66.26262727,72.73737273,64.36363636,348.48485455,67.26262727,75.96969091,74.36363636,72.62626364,58.26262727,306.48484545,69.10100909,57.94949091,59.60606364,66.70707273,53.12121818,53.12121818,70.49495455,49.28282727,55.44444545,53.21211818,86.48484545,18.35353636,18.18181818,18.24242727,15.53535455,16.17171818,1823.54545455,399.66667273,2.45454545,2.44443636,67.37373636,61.94950000,68.14141818,70.37373636,57.41414545,74.41413636,22622,2018-03-04,131,1,82.40220000,84.95040909,80.73094545,2.54820000,308.69697273,63.47106364,55.15795455,60.99908182,75.52341818,53.54545455,318.81543636,67.63269091,57.72727273,53.42975455,66.66391818,73.36180000,356.85859091,69.95132727,70.95041818,69.17354545,80.03948182,66.74380000,338.20935455,67.54545455,65.65105455,72.67584545,72.61616364,59.72084545,314.65655455,66.98163636,57.81726364,63.39945455,70.00367273,56.45454545,56.45454545,74.30301818,53.52892727,54.71808182,55.13222727,83.85123636,15.98347273,17.62810000,18.58677273,15.28925455,16.36363636,1884.46740000,420.40036364,1.94214545,2.19834545,74.47749091,65.60513636,72.52983636,75.45179091,57.89532727,74.44076364
2017/18,22627,2018-03-04,11,4,1,0,1,84.06886364,87.68042727,82.66757273,3.61156364,332.00139091,69.53167273,62.83838182,60.06701818,77.26675455,62.29752727,356.01767273,72.76996364,70.03398182,64.27272727,71.77593636,77.16504545,386.17263636,76.98254545,75.18273636,76.92561818,82.58035455,74.50137273,351.92287273,73.75298182,69.37832727,73.95317273,69.88429091,64.95409091,324.08814545,64.24884545,56.95776364,68.53536364,74.66024545,59.68595455,59.68595455,79.24792727,46.77962727,54.09916364,49.30027273,81.67676364,17.10100909,16.02020000,15.31312727,16.24242727,17.00000000,1982.05853636,435.04750909,2.70706364,2.14232727,77.62717273,70.85031818,77.42239091,80.03558182,57.00550909,72.10651818,22627,2018-03-04,11,4,82.76579091,85.02307273,81.29570000,2.25729091,312.63976364,67.31357273,56.64290000,59.94521818,75.09047273,53.64759091,339.74402727,71.07431818,62.76876364,59.57802727,71.67796364,74.64495455,372.06189091,74.21935455,74.21466364,72.72868182,80.33722727,70.56198182,337.81212727,66.28878182,65.77836364,75.60627273,70.31513636,59.82358182,312.73640000,60.09626364,61.32486364,61.70490909,70.96623636,58.64414545,58.64414545,75.24490909,57.61982727,62.76179091,59.82774545,84.63248182,17.13125455,17.52600909,15.17258182,17.11764545,17.68497273,1939.83605455,432.54398182,2.33155455,2.32231818,77.47739091,66.00410909,74.56447273,78.49668182,63.53362727,72.46773636
2017/18,22623,2018-03-03,43,7,2,1,1,75.53719091,76.86960909,74.82092727,1.33240909,299.17906364,64.55186364,51.82920909,59.40770909,68.74380000,54.64646364,313.42700000,66.12488182,59.73553636,53.18181818,65.10468182,69.28006364,346.95959091,69.31312727,67.24977273,67.70246364,72.66576364,70.02846364,342.90174545,64.66574545,74.88153636,75.74838182,73.72543636,53.88063636,305.69146364,68.82737273,61.72727273,56.25896364,65.31129091,53.56658182,53.56658182,70.82644545,58.63636364,61.64279091,59.25620000,79.79339091,16.61157273,14.67768182,16.84297273,15.71900909,15.94214545,1867.48760909,411.31129091,2.45454545,2.52065455,70.52618182,60.33516364,69.44444545,72.52799091,63.20386364,75.27364545,22623,2018-03-03,43,7,77.42439091,81.08441818,76.33340909,3.66002727,302.54139091,60.41781818,57.58580909,62.88713636,70.86741818,50.78321818,302.05552727,66.69309091,52.27739091,48.12460000,64.29872727,70.66171818,353.53083636,72.11704545,71.82961818,69.18513636,73.40516364,66.99385455,346.01279091,67.27209091,74.10764545,75.73816364,71.79670909,57.09819091,303.39848182,66.58020909,55.58600000,58.36168182,65.38828182,57.48230000,57.48230000,71.52759091,52.44988182,58.40990000,53.43089091,85.00777273,16.92618182,16.63248182,17.16860909,17.42579091,16.85470909,1856.83746364,413.96327273,2.50230000,2.25239091,74.86465455,64.22964545,68.53867273,73.50123636,58.44965455,74.37938182
2017/18,22625,2018-03-03,26,127,1,1,0,78.47860909,80.58511818,77.67694545,2.10651818,297.14636364,58.17354545,52.19870909,61.31588182,69.56106364,55.89714545,313.79963636,66.85639091,56.27914545,53.05601818,65.88722727,71.72084545,340.95979091,66.52710000,67.71626364,65.49310000,75.15904545,66.06428182,349.41818182,70.96327273,70.03305455,76.71293636,72.27088182,59.43801818,315.35096364,70.87236364,63.08373636,60.01027273,67.67200000,53.71258182,53.71258182,71.48357273,59.01047273,62.09090909,58.67218182,89.23140909,19.77686364,17.57850909,16.66115455,17.33884545,17.87603636,1885.67989091,416.53443636,2.28925455,2.56565455,69.18458182,63.77703636,68.96161818,73.84682727,65.05950909,75.70488182,22625,2018-03-03,26,127,75.07850909,78.25528182,74.17953636,3.17676364,277.66805455,59.49862727,49.73140000,56.03304545,67.69834545,44.70662727,299.02342727,64.25895455,54.53581818,50.61570000,61.77272727,67.84021818,354.08769091,73.32230000,73.33058182,69.02433636,71.25803636,67.15241818,322.88246364,61.37190000,63.75896364,71.70615455,72.69420909,53.35123636,292.32781818,63.29109091,59.38936364,56.25207273,60.27135455,53.12396364,53.12396364,69.55648182,51.53903636,56.85307273,53.66621818,83.53030000,17.14141818,17.68181818,15.98990000,17.49494545,15.22221818,1791.57806364,403.65978182,2.42975455,2.13590000,75.63314545,58.92285455,66.63452727,71.39257273,59.08952727,71.98714545
2017/18,22628,2018-03-03,20,42,0,0,0,75.81450909,79.85858182,74.96327273,4.04409091,284.47108182,55.64462727,48.84297273,59.28099091,68.91734545,51.78512727,308.81541818,66.46831818,56.18181818,53.18181818,63.90082727,69.08264545,346.57025455,72.01652727,70.60331818,67.01652727,70.57024545,66.36363636,324.14326364,63.28925455,64.04132727,70.28375455,69.26721818,57.26170909,291.94399091,62.04959091,52.94214545,56.88521818,62.69514545,57.37190909,57.37190909,69.40679091,51.41321818,54.10193636,52.31955455,86.01652727,17.57850909,17.18181818,17.00826364,15.62810000,18.61983636,1799.79521818,398.26446364,2.29751818,2.10743636,73.06610909,59.44077273,65.76768182,72.65564545,57.33700909,69.99725455,22628,2018-03-03,20,42,77.65031818,80.10652727,77.14971818,2.45620000,299.62080000,63.48304545,54.74379091,59.19834545,69.75757273,52.43800909,312.19592727,66.56510000,58.67552727,53.17447273,64.57144545,69.20937273,355.66969091,71.33626364,72.78787273,68.64880909,74.86171818,68.03502727,346.83237273,67.52387273,72.41987273,74.18797273,74.28740909,58.41322727,311.17450909,71.07831818,62.94340000,59.74490909,60.22424545,57.18365455,57.18365455,72.65730000,59.31767273,63.04040000,59.34330000,79.86777273,16.23140909,17.04131818,14.75206364,15.57024545,16.27272727,1887.06242727,420.36032727,2.33709091,2.17180000,75.13830909,63.91000000,68.31224545,73.08577273,64.02989091,75.88411818
2017/18,22629,2018-03-03,45,25,4,1,3,74.36311818,76.82619091,73.42520000,2.46304545,289.85391818,54.20444545,54.24073636,64.80820000,65.90890000,50.69165455,287.35307273,60.58631818,52.49972727,46.99521818,61.61017273,65.66165455,322.40538182,63.39096364,65.46790000,64.04047273,68.40156364,61.10446364,330.36758182,63.46426364,73.61413636,68.73784545,72.01500000,52.53634545,288.01188182,64.77104545,56.71689091,54.50959091,58.95802727,53.05635455,53.05635455,68.28451818,55.32410000,61.07208182,58.02190000,81.22313636,16.09687273,15.91748182,15.21982727,16.72154545,17.26740909,1773.63308182,395.25889091,2.38828182,2.22488182,67.06466364,61.82874545,63.85496364,68.32458182,61.90386364,72.28207273,22629,2018-03-03,45,25,76.80395455,79.03535455,76.27800909,2.23140000,292.66757273,58.90909091,52.37373636,65.15885455,66.09183636,50.13406364,306.05395455,64.93387273,57.36363636,52.46280909,62.82644545,68.46716364,344.10698182,67.36110909,67.25459091,67.84228182,73.94031818,67.70867273,339.95936364,67.53260909,74.06060000,72.42240000,69.04109091,56.90267273,312.86821818,69.89349091,59.24380000,60.18273636,62.40862727,61.13957273,61.13957273,70.52984545,55.11913636,61.04200000,56.92675455,81.20660909,17.57850909,16.16529091,15.34710909,15.25620000,16.85950000,1849.95064545,405.11662727,2.35904545,2.27915455,70.54799091,61.85858182,66.65472727,72.05761818,61.40541818,72.59228182
2017/18,22630,2018-03-03,21,159,2,0,2,83.46831818,86.58770000,82.05510000,3.11938182,324.34710909,64.57025455,61.67676364,67.38843636,76.15794545,54.55371818,329.64739091,70.01837273,59.81084545,54.19834545,70.73096364,74.88890000,365.32966364,74.71715455,75.24333636,70.15701818,81.08817273,64.12396364,366.12029091,74.37190909,73.47107273,79.31864545,74.33884545,64.61983636,330.73279091,71.01652727,63.19925455,64.37650000,68.66114545,63.47933636,63.47933636,78.69972727,58.68042727,62.23691818,59.18548182,83.76032727,16.61983636,17.31404545,15.00000000,17.28099091,17.54545455,1980.04040909,443.22498182,2.60330909,2.61983636,77.08998182,71.11201818,72.91920000,77.45546364,66.07988182,78.56842727,22630,2018-03-03,21,159,72.63419091,76.35858182,71.94300000,3.72438182,273.62192727,56.16161818,46.68975455,59.74675455,64.66665455,46.35714545,270.60534545,59.15512727,47.74026364,41.16882727,59.08369091,63.45744545,335.61760000,70.21716364,70.75324545,64.91341818,67.85352727,61.88022727,316.32756364,61.43795455,65.42208182,71.08947273,71.43650909,46.94155455,276.27417273,65.61760909,53.04617273,53.11327273,57.84127273,46.65584545,46.65584545,61.84054545,50.50144545,55.10461818,54.17532727,84.37012727,16.98700909,17.44805455,15.38960909,17.30519091,17.24026364,1716.59810909,386.17100000,2.27272727,2.30519091,74.20635455,55.71572727,62.14285455,66.70563636,55.26839091,72.13202727
2017/18,22631,2018-03-03,33,36,1,0,1,77.35261818,79.07712727,76.71166364,1.72450909,307.97703636,62.43067273,55.97152727,67.86777273,67.56656364,54.14049091,292.45087273,64.77134545,53.09090909,42.97980000,61.87510909,69.73370000,338.02387273,67.80809091,66.87511818,63.45178182,74.63269091,65.25620909,349.20477273,66.52341818,71.81818182,73.89255455,77.12763636,59.84297273,306.61340000,68.27456364,55.45086364,62.57117273,65.13499091,55.18181818,55.18181818,67.67034545,54.77869091,57.73278182,56.30303636,85.87879091,17.36363636,17.05050909,15.76767273,18.18181818,17.51515455,1848.96327273,411.38843636,2.57025455,2.16529091,71.10009091,64.94765455,67.09825455,71.89990909,59.21762727,77.12489091,22631,2018-03-03,33,36,76.81252727,77.33227273,76.10821818,0.51973636,289.19230909,56.97980000,49.90358182,68.05862727,68.01062727,46.23967273,284.94988182,59.75940000,53.53128182,42.76032727,60.79247273,68.10639091,328.73567273,66.54663636,67.99580000,62.55372727,72.49901818,59.14049091,332.33778182,63.42975455,72.65486364,70.47317273,74.96000000,50.82001818,297.94909091,65.46661818,59.38790909,54.28466364,59.99173636,58.81818182,58.81818182,71.27088182,54.11372727,58.09432727,53.44588182,84.14050000,17.38016364,19.18181818,15.45454545,16.25620000,15.86777273,1782.95920000,397.89454545,2.25620000,2.09090909,70.02335455,58.70156364,65.12474545,68.44338182,60.71389091,74.88758182
2017/18,22626,2018-03-03,10,23,2,0,2,80.32048182,84.84663636,79.77684545,4.52617273,311.58861818,65.62901818,60.41689091,59.20661818,73.22958182,53.10651818,328.41873636,71.41780909,62.17905455,53.43801818,68.67860909,72.70523636,372.23968182,75.95777273,76.52800000,73.14416364,76.77501818,69.83470909,353.66668182,68.47750909,73.41413636,77.36271818,73.52617273,60.88612727,318.43800000,68.93480909,60.15793636,61.20202727,69.96144545,58.18181818,58.18181818,71.28741818,55.85216364,61.96693636,59.14875455,84.53719091,18.60330909,16.96694545,16.24793636,15.05785455,17.66115455,1945.85673636,435.90358182,2.83470909,2.48760000,79.24242727,66.91920000,72.92561818,77.50503636,62.72634545,76.58494545,22626,2018-03-03,10,23,74.16667273,78.85354545,73.81565455,4.68687273,285.86110909,56.98990000,51.33333636,61.16161818,67.55809091,48.81818182,294.84091818,64.59849091,56.38636364,45.27272727,61.25757273,67.32575455,353.81817273,71.49495455,71.59848182,72.26262727,69.55807273,68.90403636,328.67423636,62.78787273,70.41161818,69.90909091,69.74746364,55.81818182,278.04040909,58.42677273,53.87372727,57.00505455,57.37120909,51.36363636,51.36363636,66.94445455,51.18182727,55.95454545,52.94950000,85.38636364,17.15909091,18.59090909,17.06818182,16.47727273,16.09090909,1786.70707273,395.75758182,2.33585455,2.07323636,74.31060909,59.99494545,63.95202727,71.04798182,56.77020909,69.68180000
2017/18,22612,2018-03-01,1,11,0,3,-3,83.40220000,85.02203636,81.47473636,1.61982727,317.84572727,65.15700909,57.48026364,63.23875455,75.24242727,56.72727273,321.37740909,68.10376364,58.18181818,55.33884545,66.52341818,73.22956364,365.17907273,72.87510909,73.95775455,70.96693636,81.80072727,65.57850909,345.10467273,69.00000000,67.79981818,76.09916364,72.21947273,59.98622727,323.15702727,68.03121818,59.62350909,65.87879091,70.25987273,59.36363636,59.36363636,75.29568182,53.22314545,56.18180909,56.52891818,82.39669091,15.25620000,17.53719091,17.31404545,15.74380000,16.54545455,1920.99450000,428.00918182,2.30578182,2.28925455,77.54452727,67.36546364,72.93479091,75.90633636,58.91185455,75.34618182,22612,2018-03-01,1,11,84.92377273,87.29291818,83.16894545,2.36913636,334.92104545,69.22864545,63.11110909,61.17812727,77.46923636,63.93389091,353.29935455,73.17905455,69.73095455,62.90909091,70.04866364,77.43157273,384.74288182,76.37923636,75.59596364,77.24793636,83.56382727,71.95591818,359.92378182,75.54086364,69.69420909,76.00551818,72.35536364,66.32782727,329.37189091,66.65288182,57.67584545,68.15152727,73.93297273,62.95868182,62.95868182,80.43525455,48.03857273,55.14875455,50.72726364,80.31312727,17.01010000,15.29292727,15.49494545,15.96970000,16.54545455,1996.48668182,439.21578182,2.75757273,2.15059091,77.66849091,71.85031818,76.98161818,80.21946364,58.19742727,74.29843636
