season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2018/19,38574,2019-02-23,26,6,1,4,-3,78.33333636,82.04166364,77.67423636,3.70833636,306.72348182,62.50000000,55.89393636,58.88636364,71.99620909,57.44696364,321.61742727,66.40151818,60.99620909,54.72727273,66.75379091,72.73863636,348.04545455,68.29167273,68.61741818,68.37879091,75.40150909,67.35606364,334.95454545,70.10985455,68.27650909,70.36742727,66.25000000,59.95075455,317.25379091,67.65909091,59.11363636,62.19697273,70.05681818,58.22727273,58.22727273,73.71590909,56.80302727,59.65909091,57.28788182,90.72727273,18.25757273,17.66666364,18.25757273,18.03030000,18.51515455,1893.07198182,414.43181818,2.45454545,2.36363636,70.45453636,65.51514545,71.45076364,74.18939091,62.46970000,70.35227273,38574,2019-02-23,26,6,77.65530000,78.84469091,76.97348182,1.18939091,295.72727273,63.54546364,53.12121818,61.93940000,69.64394545,47.47726364,296.77272727,64.43181818,54.27272727,48.04545455,61.61363636,68.40910000,346.89393636,67.26514545,69.63636364,68.58332727,74.50000000,66.90908182,339.75756364,66.72727273,68.66666364,73.72728182,74.15910000,56.47727273,313.21212727,72.51516364,57.22728182,61.33334545,65.33334545,56.80302727,56.80302727,72.61363636,58.33333636,57.75758182,56.65151818,78.94318182,16.72727273,15.54545455,15.92045455,14.29545455,16.45454545,1844.04924545,410.73105455,2.45454545,2.24241818,71.34090909,62.39393636,68.26136364,71.68181818,61.07575455,75.97726364
2018/19,38571,2019-02-22,46,33,1,5,-4,72.70454545,74.25568182,71.97159091,1.55113636,259.73295455,51.30113636,45.19318182,57.34090909,61.09090909,44.80681818,261.63636364,56.63068182,46.78977273,41.77272727,54.99431818,61.44886364,312.67045455,62.77840909,62.32954545,59.77272727,69.85795455,57.93181818,306.59659091,59.68181818,65.65909091,64.36363636,72.86363636,44.02840909,283.72727273,68.40909091,59.76136364,47.89772727,55.75000000,51.90909091,51.90909091,63.88636364,54.12500000,57.69318182,56.21590909,94.63636364,19.19318182,16.85227273,18.92045455,20.15909091,19.51136364,1687.03409091,380.40340909,2.35227273,2.29545455,66.17613636,54.89772727,60.19886364,65.13636364,61.15909091,72.83522727,38571,2019-02-22,46,33,77.21970000,78.99241818,76.42423636,1.77272727,300.45454545,61.94696364,53.03788182,62.25000000,71.23483636,51.98484545,304.06818182,66.62120909,55.12879091,46.45454545,64.84090909,71.02272727,331.94695455,63.62120000,64.90151818,63.96212727,74.34090909,65.12122727,334.09091818,64.48485455,70.05303636,72.24243636,71.25000909,56.06060909,306.47726364,64.20454545,59.88635455,60.82575455,66.74242727,54.81818182,54.81818182,72.15909091,59.39393636,61.13636364,59.06060909,84.06818182,16.36363636,17.59090909,16.45454545,16.52272727,17.13636364,1840.69697273,407.16667273,2.36363636,1.98484545,66.93181818,61.73484545,69.41666364,73.06818182,62.90909091,73.10606364
2018/19,38577,2019-02-22,25,34,3,1,2,77.28409091,79.48485455,76.72349091,2.20075455,290.79923636,60.29545455,50.57955455,61.68940000,67.00758182,51.22727273,308.08334545,65.39772727,57.95454545,52.36363636,63.99243636,68.37500000,337.83711818,65.51136364,66.07196364,66.43560000,73.00757273,66.81061818,328.28787273,64.18939091,70.46970000,67.47727273,70.12500909,56.02651818,309.52652727,71.45454545,59.58333636,57.51515455,64.70076364,56.27272727,56.27272727,73.67423636,56.07575455,61.77651818,59.32955455,80.31818182,16.29545455,16.45454545,15.72727273,16.20454545,15.63636364,1832.03409091,404.82197273,2.41666364,2.15151818,68.68181818,61.22348182,67.57197273,72.28030000,62.62120909,72.44318182,38577,2019-02-22,25,34,75.04356364,78.32197273,74.27083636,3.27840909,292.82575455,58.56818182,53.62500000,61.67045455,69.18181818,49.78030000,309.21590909,65.41666364,59.54166364,53.86363636,62.46590909,67.92802727,351.15909091,66.93560909,68.57954545,72.44697273,72.42802727,70.76893636,332.84470000,63.15909091,73.22159091,68.43181818,69.84659091,58.18560909,301.24052727,64.53030000,56.00757273,59.54166364,65.68370909,55.47727273,55.47727273,72.33711818,57.36742727,57.40909091,52.42045455,85.98863636,19.57954545,17.31818182,16.55681818,15.31818182,17.21590909,1840.47159091,405.56060909,2.23863636,2.00000000,70.47538182,62.35984545,68.51136364,72.81439091,60.03409091,71.36552727
2018/19,38567,2019-02-11,38,23,1,1,0,78.07954545,81.09090909,77.20454545,3.01136364,297.03409091,60.05681818,51.27272727,62.88636364,71.00000000,51.81818182,306.15909091,61.94318182,57.87500000,51.81818182,67.05681818,67.46590909,326.11363636,62.60227273,64.51136364,63.02272727,74.46590909,61.51136364,343.73863636,67.79545455,71.63636364,74.38636364,75.31818182,54.60227273,318.01136364,74.19318182,65.95454545,57.51136364,65.76136364,54.59090909,54.59090909,73.95454545,63.32954545,64.35227273,60.89772727,86.59090909,16.81818182,17.81818182,18.81818182,17.13636364,16.00000000,1866.22727273,410.80681818,2.36363636,2.45454545,66.51136364,61.51136364,69.87500000,69.04545455,67.53409091,76.32954545,38567,2019-02-11,38,23,75.04545455,79.06060909,74.22727273,4.01514545,285.61743636,52.23485455,52.63636364,59.83333636,68.89773636,52.01515455,290.82198182,63.38635455,54.73484545,45.12121818,59.69317273,67.88636364,338.55680909,66.59470000,66.95833636,66.58332727,71.84469091,66.57574545,332.88636364,64.57575455,73.58332727,70.92802727,67.26516364,56.53409091,291.00379091,64.94697273,54.47348182,57.38258182,61.10984545,53.09090909,53.09090909,69.17423636,55.22727273,54.41288182,50.89773636,85.57575455,16.30302727,18.27272727,16.54545455,16.72727273,17.72727273,1785.00000000,394.39014545,2.54545455,2.18939091,69.61362727,61.96212727,64.59849091,70.24621818,57.45076364,70.51893636
2018/19,38565,2019-02-10,21,26,3,1,2,80.50758182,83.85606364,79.49244545,3.34848182,310.19697273,62.40150909,56.09849091,62.15151818,75.73484545,53.81060909,326.18940000,67.90908182,60.58333636,56.15151818,67.92424545,73.62120909,348.87121818,70.31818182,70.37879091,65.61363636,78.72727273,63.83333636,343.34847273,70.16666364,67.45454545,74.81060909,69.71213636,61.20455455,316.06818182,67.40150909,61.56819091,61.58333636,67.30302727,58.21212727,58.21212727,75.07575455,60.10605455,60.93180909,56.07576364,79.21211818,16.00000000,16.90909091,14.54545455,15.63636364,16.12120909,1900.99999091,424.74999091,2.49242727,2.55303636,72.48484545,66.44698182,71.59090000,75.56060909,64.51515455,74.15150909,38565,2019-02-10,21,26,77.81818182,82.93560909,77.25000000,5.11742727,293.32197273,62.08333636,52.97727273,54.36363636,71.75379091,52.14393636,320.95833636,67.59091818,60.05681818,53.19696364,67.01894545,73.09470000,353.44697273,70.39015455,70.46590909,70.31819091,73.53787273,68.73485455,326.80303636,68.26894545,66.60984545,70.01137273,65.09848182,56.81440000,303.65530000,62.47727273,56.61363636,60.66667273,69.13258182,54.76515455,54.76515455,71.87500000,54.40909091,57.35606364,54.79545455,87.72727273,17.07575455,16.93939091,18.53030000,17.03030000,18.15151818,1852.47349091,409.53788182,2.54545455,2.33333636,72.38636364,62.62879091,71.04166364,75.03788182,59.88636364,68.55681818
2018/19,38563,2019-02-10,11,4,6,0,6,84.40909091,87.40151818,83.33335455,2.99243636,328.24243636,69.71212727,60.56060909,58.71212727,80.00000000,59.25758182,358.70454545,74.60606364,68.03787273,62.90150909,74.32575455,78.83333636,384.02271818,76.46212727,74.84849091,74.28788182,83.98485455,74.43940909,350.17425455,72.66666364,68.34848182,75.09090909,69.53787273,64.53030000,330.92426364,65.95454545,60.80302727,68.65909091,76.12878182,59.37879091,59.37879091,79.53789091,60.59847273,61.43181818,56.68181818,87.81060909,18.48484545,18.00000000,16.62879091,17.96970000,16.72727273,2018.59090000,443.85605455,2.69697273,2.30302727,77.44697273,69.46971818,78.78789091,81.03788182,64.43940000,72.67423636,38563,2019-02-10,11,4,83.74999091,85.51892727,82.10604545,1.76893636,326.25758182,68.57576364,58.65150909,63.42423636,76.59849091,59.00757273,344.93181818,71.17424545,64.20454545,61.97727273,72.16666364,75.40909091,361.09091818,70.48675455,70.45265455,71.22727273,81.85607273,67.06818182,349.92423636,71.47348182,70.12121818,73.04924545,70.75000000,64.53030000,328.99242727,68.04545455,60.95454545,64.41666364,73.21212727,62.36363636,62.36363636,77.75757273,59.45454545,60.53787273,56.75757273,82.81818182,17.29545455,17.52272727,16.43181818,15.31818182,16.25000000,1970.76515455,434.67991818,2.34090909,2.24242727,75.13636364,68.81250000,76.30303636,78.66666364,61.56817273,74.19319091
2018/19,38560,2019-02-09,34,12,0,3,-3,75.56060909,77.65151818,75.07197273,2.09090909,300.57575455,59.50000000,55.13636364,63.17045455,69.03409091,53.73484545,311.86363636,66.42802727,60.51893636,54.81818182,60.95454545,69.14393636,357.01136364,69.59470000,71.21590909,72.58333636,72.79166364,70.82575455,336.01515455,64.02272727,75.59090909,68.62500000,69.34090909,58.43560909,301.16666364,66.51893636,51.70075455,59.10984545,66.54166364,57.29545455,57.29545455,72.72348182,54.14015455,53.07954545,49.82954545,87.94318182,19.17045455,18.00000000,17.42045455,15.00000000,18.35227273,1851.62500000,407.51515455,2.22727273,2.12500000,73.08333636,63.64393636,68.61363636,73.72348182,56.76136364,71.68939091,38560,2019-02-09,34,12,82.70833636,85.65909091,81.52651818,2.95075455,331.13636364,67.85605455,60.57576364,67.14392727,75.27272727,60.28787273,335.85227273,71.32954545,66.16666364,54.30302727,69.94696364,74.10605455,356.62120909,70.34848182,72.93560909,68.16666364,81.47727273,63.69316364,355.42425455,70.43939091,73.51136364,75.31060909,75.55303636,60.60985455,335.07955455,71.90150000,62.32575455,66.04167273,70.75758182,64.05304545,64.05304545,77.68940000,58.84090909,60.54924545,56.96211818,84.96211818,16.09090909,17.44697273,17.81818182,16.91666364,16.68939091,1975.42802727,437.67045455,2.36363636,2.28787273,74.70833636,69.13259091,74.44696364,77.48105455,64.09470000,77.80680000
2018/19,38559,2019-02-09,6,25,1,1,0,76.93560909,78.90530000,76.01136364,1.96969091,296.00757273,64.39394545,53.19697273,61.21212727,69.09090909,48.11362727,301.81060909,64.61363636,56.45454545,51.04545455,61.28030000,68.41667273,348.87121818,68.99241818,71.59091818,70.55302727,72.18182727,65.55302727,338.18180909,67.18181818,67.78788182,73.59091818,74.11364545,55.50758182,309.87121818,69.70456364,56.45456364,60.00000909,63.72729091,59.98484545,59.98484545,70.49999091,56.70454545,57.24242727,56.14393636,76.76136364,16.90909091,15.45454545,15.64772727,14.02272727,14.72727273,1841.59470000,410.95074545,2.43939091,2.19696364,73.23484545,62.46969091,68.05680909,71.76514545,60.10605455,75.31818182,38559,2019-02-09,6,25,77.01136364,79.41667273,76.20076364,2.40530000,288.15530000,60.02272727,50.39773636,59.65910000,66.75758182,51.31818182,304.90152727,65.67045455,57.59090909,50.18181818,63.62880000,67.82954545,346.12500000,69.26136364,69.59469091,67.34469091,71.99241818,67.93182727,324.75757273,63.46211818,68.86363636,68.15909091,69.24621818,55.02651818,305.62500909,70.36363636,58.13636364,57.15151818,63.97349091,56.00000000,56.00000000,72.35605455,55.30302727,60.61742727,58.60228182,80.68181818,16.84090909,15.81818182,15.09090909,16.93181818,16.00000000,1824.76893636,405.79924545,2.50757273,2.06060909,72.28788182,60.76893636,67.04924545,72.37120909,61.49241818,71.82954545
2018/19,38561,2019-02-09,159,1,1,2,-1,73.61743636,75.90530000,73.05682727,2.28788182,283.04923636,59.43181818,48.53030000,60.60985455,67.52272727,46.95454545,288.03030000,61.40151818,53.62120909,44.69697273,62.15151818,66.15909091,339.21439091,68.51515455,67.77500000,65.81060909,71.25000000,65.86362727,318.18635455,59.50000000,69.86363636,68.73181818,71.01515455,49.07575455,295.03030000,67.96969091,57.45454545,55.61363636,62.26515455,51.72727273,51.72727273,68.23485455,58.46211818,60.35606364,55.31060909,79.97727273,15.87500000,15.52272727,15.75000000,16.77272727,16.05681818,1777.61666364,391.87575455,2.15151818,2.22727273,70.37803636,55.29545455,65.69697273,67.79546364,61.50757273,71.20227273,38561,2019-02-09,159,1,79.69696364,83.98484545,78.48107273,4.28787273,300.19696364,61.51515455,53.90151818,58.73863636,74.63258182,51.40908182,306.99242727,67.89772727,55.82575455,47.66666364,64.38636364,71.21590909,364.51514545,72.52272727,73.10606364,71.14772727,77.30682727,70.43180909,338.34470000,67.67423636,68.72728182,73.07196364,71.44697273,57.42424545,314.81820000,69.97726364,63.10605455,59.35226364,68.01895455,54.36363636,54.36363636,74.57954545,59.03788182,62.12500000,59.49620909,79.36363636,16.86363636,15.13636364,16.81818182,15.40909091,15.13636364,1884.89014545,422.87879091,2.21970000,2.48484545,75.91666364,63.73863636,70.53030000,74.94317273,63.51135455,74.23863636
2018/19,38562,2019-02-09,10,127,3,0,3,84.01516364,86.44698182,83.05302727,2.43181818,328.76894545,65.84849091,62.94696364,63.65151818,78.10985455,58.21211818,346.17423636,75.07575455,67.66667273,54.39394545,72.18181818,76.85606364,376.19697273,74.76514545,74.08333636,73.15910000,83.78030000,70.40910000,357.85226364,71.57575455,69.23485455,79.79544545,73.91289091,63.33332727,341.70454545,70.96211818,65.31439091,66.31060909,75.67045455,63.44697273,63.44697273,80.63636364,62.14773636,65.41666364,60.54545455,82.98863636,17.03409091,16.59090909,17.10227273,15.39772727,16.86363636,2021.79545455,449.63257273,2.66666364,2.40909091,77.48107273,70.69697273,76.72727273,80.63636364,66.73484545,77.35606364,38562,2019-02-09,10,127,76.17640000,78.42315455,75.41666364,2.24674545,286.50324545,61.34415455,51.28247273,55.71860909,69.91017273,48.24783636,308.22456364,65.76351818,57.19372727,54.09199091,62.79438182,68.38094545,350.84849091,69.75757273,69.87390909,67.93289091,72.30898182,70.97510000,336.62879091,65.33820909,70.09415455,72.11526364,69.16124545,59.91990909,301.14934545,66.09361818,60.88311818,57.72781818,64.29870000,52.14610909,52.14610909,69.76136364,57.33873636,61.97727273,58.36255455,83.93723636,17.79761818,17.46320909,15.60606364,17.93830909,15.13203636,1844.97023636,407.60226364,2.15151818,2.36363636,73.10498182,61.45400909,67.98593636,72.41341818,61.14286364,71.50108182
2018/19,38564,2019-02-09,20,46,1,2,-1,74.62500000,78.61742727,73.89016364,3.99241818,266.07576364,56.13636364,43.06060909,59.84848182,66.96969091,40.06060909,290.21970000,60.68939091,52.77272727,51.77272727,60.09090909,64.89393636,323.16667273,64.81817273,63.92422727,61.22727273,70.71210909,62.48484545,308.78408182,58.39393636,63.31060000,67.66667273,70.07954545,49.33333636,295.06060000,67.56060909,60.75000000,52.87879091,59.59848182,54.27272727,54.27272727,67.80303636,56.88636364,60.75000000,57.25000909,87.33333636,17.81818182,17.81818182,16.54545455,16.93939091,18.21211818,1745.52651818,385.24998182,2.28788182,2.28030000,66.15151818,53.46970000,63.84849091,67.81817273,63.02272727,70.93940000,38564,2019-02-09,20,46,73.20454545,74.56818182,72.80681818,1.36363636,278.39772727,56.04545455,49.78409091,59.84090909,64.75000000,47.97727273,278.57954545,60.75000000,49.70454545,44.54545455,58.61363636,64.96590909,324.11363636,65.18181818,62.88636364,61.59090909,71.52272727,62.93181818,316.02272727,58.86363636,68.34090909,67.93181818,72.09090909,48.79545455,300.21590909,69.85227273,63.98863636,54.21590909,60.61363636,51.54545455,51.54545455,65.31818182,57.35227273,61.82954545,59.98863636,79.54545455,15.23863636,14.62500000,17.01136364,16.61363636,16.05681818,1756.04545455,388.06818182,2.26136364,2.60227273,66.14772727,56.21590909,62.51136364,66.79545455,63.90909091,72.48863636
2018/19,38566,2019-02-09,33,7,1,0,1,76.79924545,78.26893636,75.99620909,1.46970000,299.12120909,61.20075455,55.01515455,60.20454545,70.62499091,52.07575455,305.07197273,66.42423636,54.65909091,49.72727273,63.54924545,70.71211818,337.15150000,64.73483636,65.49242727,64.23485455,74.20454545,68.48486364,339.62879091,67.52273636,69.53030909,71.56819091,72.49243636,58.51515455,304.04544545,66.02272727,56.91665455,60.32575455,66.14394545,54.63636364,54.63636364,70.85606364,58.34090000,60.19697273,57.36363636,88.06818182,16.72727273,18.04545455,17.09090909,18.25000000,17.95454545,1848.98863636,408.53788182,2.36363636,1.90909091,67.71212727,63.68181818,68.81060000,73.00757273,61.42424545,73.90151818,38566,2019-02-09,33,7,78.98863636,83.10226364,77.92045455,4.11363636,304.94318182,62.06439091,55.54545455,65.31818182,73.25758182,48.75757273,324.14393636,67.35985455,60.11363636,57.61363636,67.24621818,71.81061818,346.38637273,68.53030909,68.18560909,66.99241818,75.77651818,66.90151818,349.12120909,68.81060909,74.76514545,73.49242727,74.83333636,57.21969091,322.24242727,71.67423636,61.87120909,61.42044545,68.17802727,59.09848182,59.09848182,73.79924545,60.26136364,63.30681818,58.60984545,86.75757273,17.34090909,16.36363636,16.36363636,18.11363636,18.57575455,1915.77272727,421.30302727,2.54545455,2.33333636,71.35606364,63.76893636,71.44318182,74.08333636,64.50378182,76.14772727
2018/19,38558,2019-02-09,131,43,1,3,-2,76.34090000,78.35606364,75.54544545,2.01516364,291.87879091,58.18939091,53.12120909,60.87878182,69.75000909,49.93939091,305.86364545,62.62121818,58.12120909,50.15151818,67.12879091,67.84091818,322.38636364,60.53030000,62.53030000,62.30302727,74.23484545,62.78788182,342.88635455,68.87879091,71.79546364,70.93181818,73.22726364,58.05302727,307.08333636,69.87879091,59.08333636,58.71970909,66.53788182,52.86363636,52.86363636,72.24241818,56.87879091,58.29545455,55.41667273,87.49242727,17.44697273,18.21211818,18.34848182,16.75757273,16.72727273,1828.18180909,400.64394545,2.42424545,2.60606364,64.19697273,62.41667273,68.74242727,70.09090000,61.19697273,73.99998182,38558,2019-02-09,131,43,75.68938182,77.76514545,75.40529091,2.07576364,296.10226364,61.05681818,51.65909091,66.40909091,67.56060909,49.41666364,308.14394545,64.21970000,60.08711818,51.93181818,63.79925455,68.10606364,336.76137273,65.19699091,63.64771818,66.31818182,73.52272727,68.07575455,344.99620909,65.84849091,76.53788182,73.50000000,74.85606364,54.25378182,310.78029091,71.68940000,60.90150909,57.84470000,65.04165455,55.30302727,55.30302727,72.46969091,59.66667273,60.53030000,58.29545455,84.59848182,17.57575455,16.13636364,18.25757273,15.65909091,16.96970000,1859.87500909,407.86365455,2.36363636,2.40909091,66.58333636,61.33334545,68.02651818,71.14772727,64.20833636,76.56440000
2018/19,38573,2019-02-06,7,11,0,2,-2,78.28409091,82.62878182,77.28787273,4.34470000,297.48863636,61.43560000,53.60984545,63.05302727,71.82197273,47.56818182,314.39393636,67.16288182,57.45454545,53.97727273,64.48863636,71.31060909,360.04167273,73.07576364,72.09090909,69.54544545,75.02651818,70.30302727,335.07197273,67.01136364,72.63256364,71.53409091,69.73484545,54.15908182,311.20833636,68.09848182,61.00000000,59.89393636,67.33712727,54.87879091,54.87879091,71.51515455,57.68561818,60.98106364,56.54923636,84.84848182,16.61363636,16.54545455,16.36363636,17.02272727,18.30302727,1878.26893636,416.11741818,2.45454545,2.18181818,75.54545455,61.62500000,69.93181818,74.23863636,62.41288182,72.36363636,38573,2019-02-06,7,11,85.44697273,87.75000909,84.02274545,2.30303636,330.65909091,67.01514545,59.72727273,64.02272727,79.65909091,60.23485455,350.35606364,72.50000000,66.34848182,60.06060000,73.06060000,78.38637273,378.57574545,74.27272727,73.63637273,73.87879091,83.86364545,72.92425455,350.48485455,71.50000000,71.22727273,74.35605455,71.15909091,62.24242727,328.75000909,68.54544545,61.46969091,66.72726364,74.01514545,57.99242727,57.99242727,81.39393636,59.73484545,59.87879091,54.50758182,83.47727273,16.60605455,17.21211818,15.90151818,16.90909091,16.84848182,1996.42422727,439.32575455,2.69697273,2.30302727,75.81819091,68.25759091,77.35608182,79.71969091,64.15910000,74.01514545
2018/19,38557,2019-02-04,25,10,1,1,0,77.01136364,79.41667273,76.20076364,2.40530000,288.15530000,60.02272727,50.39773636,59.65910000,66.75758182,51.31818182,304.90152727,65.67045455,57.59090909,50.18181818,63.62880000,67.82954545,346.12500000,69.26136364,69.59469091,67.34469091,71.99241818,67.93182727,324.75757273,63.46211818,68.86363636,68.15909091,69.24621818,55.02651818,305.62500909,70.36363636,58.13636364,57.15151818,63.97349091,56.00000000,56.00000000,72.35605455,55.30302727,60.61742727,58.60228182,80.68181818,16.84090909,15.81818182,15.09090909,16.93181818,16.00000000,1824.76893636,405.79924545,2.50757273,2.06060909,72.28788182,60.76893636,67.04924545,72.37120909,61.49241818,71.82954545,38557,2019-02-04,25,10,83.84850000,86.24243636,82.99241818,2.39393636,329.12500909,66.48485455,63.15909091,63.19697273,78.16288182,58.12120909,345.94696364,75.03788182,67.75758182,54.03030909,72.19697273,76.92424545,373.25758182,74.09848182,73.29545455,72.97728182,83.08332727,69.80303636,355.08710909,71.15150909,68.32576364,79.07575455,73.15531818,63.37878182,341.44696364,71.84090000,64.54166364,65.88636364,76.09470000,63.08333636,63.08333636,80.48484545,61.37500909,64.62120909,60.30302727,82.98863636,16.12500000,17.40909091,17.10227273,15.03409091,17.31818182,2014.15150909,447.87500000,2.66666364,2.40909091,76.75380000,70.65151818,76.95454545,80.56818182,66.03787273,76.90909091
