season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2016/17,14371,2017-04-22,127,13,4,0,4,72.98838182,76.38161818,72.31538182,3.39322727,276.82600909,60.50054545,53.18473636,52.30413636,66.04927273,44.78732727,300.94089091,65.53871818,56.02864545,54.20826364,58.72309091,66.44214545,354.57708182,73.70054545,73.28904545,70.86777273,67.03376364,69.68595455,325.48470909,61.56583636,67.32465455,71.19090909,68.44710909,56.95620000,293.07024545,63.56309091,52.09504545,60.68980000,62.16143636,54.56088182,54.56088182,66.37654545,48.43747273,53.09216364,48.04919091,81.45144545,16.73512727,16.74876364,16.61157273,15.97080000,15.38520000,1781.92921818,398.11986364,0,0,76.54228182,60.90358182,65.40378182,72.11730000,53.01544545,70.13747273,14371,2017-04-22,127,13,75.11926364,77.78160000,74.12900000,2.66233636,281.87391818,55.48863636,50.15367273,61.34902727,66.48970909,48.39285455,298.31601818,60.24188182,57.24675455,50.12500000,62.84360909,67.85876364,331.66211818,66.69782727,67.09361818,65.70075455,69.91720909,62.25270909,326.78420909,59.87608182,68.52705455,70.01559091,73.28809091,55.07738182,293.16471818,66.58354545,58.53246364,54.15260000,59.44155455,54.45454545,54.45454545,64.37500000,57.92911818,59.83191818,58.34870909,81.96590909,17.37500000,16.37500000,16.18181818,15.48863636,16.54545455,1789.87662727,394.11698182,0,0,69.27759091,58.38528182,63.85335455,68.19263636,62.08809091,72.32001818
2016/17,14374,2017-04-22,41,33,2,0,2,73.97084000,76.70418000,73.61668000,2.73333000,284.11250000,57.33333000,51.62917000,60.50000000,66.79999000,47.85000000,285.80000000,63.49167000,51.32500000,44.93333000,58.76667000,67.28333000,333.06667000,68.55000000,71.41667000,64.55000000,66.55000000,62.00000000,322.73334000,63.33333000,65.90000000,68.60000000,71.15000000,53.75000000,290.81250000,59.17500000,57.38750000,55.00000000,63.75000000,55.50000000,55.50000000,68.61667000,46.93333000,52.18334000,46.88333000,82.60000000,17.30000000,15.53333000,16.80000000,16.30000000,16.66667000,1745.12500000,391.70417000,0,0,72.33333000,59.99999000,64.60000000,69.81250000,55.33333000,69.62500000,14374,2017-04-22,41,33,77.45119000,78.86547000,76.67976000,1.41429000,325.54047000,64.80000000,61.00000000,70.05000000,72.15714000,57.53333000,318.82382000,68.50476000,58.57143000,52.10000000,66.35714000,73.29047000,343.76190000,69.60000000,71.90000000,65.00000000,72.77619000,64.48571000,360.34287000,71.16667000,69.48333000,77.53333000,77.54286000,64.61667000,323.76666000,74.41667000,61.08333000,64.69286000,63.47381000,60.10000000,60.10000000,69.45714000,58.06667000,63.97500000,59.77024000,55.70000000,12.00000000,10.90000000,10.20000000,11.30000000,11.30000000,1909.74762000,408.91428000,0,0,70.90000000,63.78333000,66.26191000,69.61667000,61.74761000,76.60476000
2016/17,14378,2017-04-22,45,42,2,0,2,75.98484545,78.97672727,74.96211818,2.99188182,288.47457273,53.94318182,52.40151818,62.36363636,69.40260000,50.36363636,294.68940000,61.54545455,54.46970000,49.09090909,61.52272727,68.06060909,326.09090909,63.57575455,64.15151818,65.36363636,72.00000000,61.00000000,314.37662727,57.48484545,70.43723636,67.98484545,68.09090909,50.37879091,294.32576364,65.48484545,54.30302727,57.26515455,62.72727273,54.54545455,54.54545455,71.15151818,53.33333636,55.87879091,53.48484545,82.25973636,16.09090909,16.00000000,14.98700909,17.81818182,17.36363636,1762.91395455,390.42315455,0,0,66.36363636,59.51515455,66.16179091,69.75757273,58.54545455,70.07954545,14378,2017-04-22,45,42,78.46428182,80.42532727,77.59090909,1.96103636,299.62337273,58.92208182,56.48052727,62.41558182,70.16883636,51.63636364,305.02598182,64.38311818,55.54545455,50.81818182,64.99350909,69.28571818,340.34415455,67.42857273,66.65421818,68.89772727,74.09090909,63.27272727,329.52110909,64.09090909,65.27272727,73.00162727,73.23376364,53.92208182,310.75161818,69.44480909,59.32142727,60.36039091,61.80681818,59.81818182,59.81818182,72.24026364,56.20779091,58.55843636,54.49026364,86.09090909,17.72727273,18.81818182,14.81818182,16.54545455,18.18181818,1840.61363636,408.61850909,0,0,69.95130000,63.40260000,67.80195455,71.73701818,60.93669091,74.78896364
2016/17,14379,2017-04-22,25,7,0,0,0,77.03334000,80.57619000,76.33333000,3.54286000,287.65893000,53.75000000,55.90060000,65.39643000,64.81190000,47.80000000,293.07500000,61.39107000,50.90000000,49.61429000,64.05714000,67.11250000,341.76905000,70.41191000,69.49703000,65.76488000,73.65000000,62.44524000,350.85357000,70.04047000,72.90000000,73.77917000,73.87203000,60.26191000,297.37024000,66.25000000,55.76905000,56.93929000,62.11190000,56.30000000,56.30000000,67.10952000,54.73334000,58.58096000,57.75477000,86.34286000,19.37143000,16.14286000,15.57143000,16.90000000,18.35714000,1828.13868000,408.38154000,0,0,73.65239000,64.75596000,65.30000000,70.19464000,60.27857000,74.20000000,14379,2017-04-22,25,7,77.94966364,82.46290909,76.95342727,4.51323636,293.10760909,56.41487273,52.17086364,64.16611818,71.86980000,48.48595455,304.17233636,64.95080000,52.45454545,49.14876364,67.35219091,70.26604545,346.91688182,71.42749091,73.26785455,64.65013636,74.18949091,63.38189091,342.28062727,65.88430000,69.92608182,73.98037273,75.83864545,56.65123636,307.30242727,69.72343636,59.58953636,58.34297273,61.53078182,58.11570000,58.11570000,75.04629091,58.97107273,64.28879091,61.79430909,94.10743636,17.14876364,19.17355455,20.22313636,18.20660909,19.35537273,1872.94148182,416.56669091,0,0,75.77445455,61.79256364,68.38565455,71.64427273,63.65656364,75.31320000
2016/17,14363,2017-04-17,13,1,1,2,-1,74.94833000,76.87690000,73.93047000,1.92857000,282.93655000,54.63750000,51.63571000,59.81250000,66.41868000,50.43214000,297.00762000,57.96607000,56.27143000,51.33750000,63.72797000,67.70464000,332.00262000,66.67047000,66.00869000,64.97083000,70.42322000,63.92941000,326.83310000,61.75036000,68.36833000,68.17429000,72.18833000,56.35179000,296.09881000,66.10857000,56.81667000,54.16786000,61.88571000,57.12000000,57.12000000,64.91250000,55.72203000,57.17797000,55.58358000,83.26250000,18.51250000,16.11250000,15.70000000,16.33750000,16.60000000,1786.62476000,392.78297000,0,0,68.86535000,60.36714000,64.51869000,67.47190000,60.13976000,71.42012000,14363,2017-04-17,13,1,82.33420000,84.92684545,80.56666364,2.59263636,310.07056364,64.72597273,54.41818182,61.76363636,73.65757273,55.50519091,321.69090909,68.55151818,57.63636364,56.18181818,66.38181818,72.93939091,357.35291818,69.29090909,69.73181818,70.18863636,80.55064545,67.59090909,341.85324545,67.08311818,67.83636364,74.51526364,71.46785455,60.95064545,317.77012727,68.66580000,57.47965455,62.19090909,70.16103636,59.27272727,59.27272727,73.70909091,52.06730909,56.61406364,52.76872727,83.08181818,17.18181818,17.27272727,16.18181818,16.17272727,16.27272727,1893.26970000,420.87900000,0,0,72.77272727,65.77791818,72.64242727,76.19393636,58.45487273,75.03711818
2016/17,14369,2017-04-16,36,10,0,1,-1,74.73214545,75.21753636,75.25974545,0.48539091,290.84090909,58.54545455,55.27272727,65.25649091,67.58441818,44.18181818,288.33441818,57.77921818,54.12662727,44.54545455,63.88311818,68.00000000,315.30844545,65.45130000,62.18181818,58.36363636,71.49350909,57.81818182,329.85551818,63.54545455,71.21915455,69.38311818,72.16233636,53.54545455,301.81818182,67.01299091,60.16883636,52.36363636,61.45454545,60.81818182,60.81818182,69.90909091,57.85714545,61.90909091,56.54545455,84.09090909,16.54545455,18.00000000,16.27272727,17.00000000,16.27272727,1786.56006364,397.52760000,0,0,66.40746364,61.50000000,66.05194545,66.97078182,63.07792727,73.51948182,14369,2017-04-16,36,10,80.52876667,82.95535556,79.91567778,2.42658889,304.55555556,62.30754444,48.69841111,66.28967778,73.59325556,53.66666667,306.88888889,67.81944444,57.20634444,43.63492222,67.92460000,70.30357778,348.71032222,69.59126667,70.98015556,66.55356667,78.44246667,63.14285556,351.41170000,70.79762222,73.57935556,75.32936667,76.95535556,54.75000000,322.41567778,72.82044444,66.87697778,57.44643333,67.04960000,58.22222222,58.22222222,76.26686667,65.46032222,66.66765556,65.11012222,84.60317778,18.93651111,16.61904444,16.44444444,16.26984444,16.33333333,1915.82341111,428.84623333,0,0,72.86507778,61.24802222,70.80357778,75.47618889,70.83631111,77.61706667
2016/17,14362,2017-04-16,12,4,2,0,2,81.05120000,83.93214000,80.46809000,2.88096000,345.87743000,71.40417000,63.30595000,69.70125000,76.83274000,64.63333000,354.24285000,76.62987000,70.21000000,59.29167000,69.44083000,78.67048000,384.57726000,78.10500000,77.64821000,76.52500000,79.52154000,72.77750000,371.40767000,75.56619000,71.73750000,82.27821000,74.21333000,67.61244000,350.74875000,76.41797000,69.24560000,70.92190000,70.25077000,63.91250000,63.91250000,74.06125000,65.28726000,68.69280000,66.50304000,50.30000000,10.60000000,9.00000000,10.30000000,10.70000000,9.70000000,2057.63708000,438.52846000,0,0,77.84453000,67.08036000,72.11102000,77.16822000,67.70935000,76.61500000,14362,2017-04-16,12,4,83.31915455,84.73620000,81.93473636,1.41704545,317.59318182,61.30454545,60.50000000,65.88181818,70.84545455,59.06136364,323.98750000,67.83522727,61.43181818,55.27272727,66.18571818,73.26200909,366.06233636,74.85973636,74.61931818,69.11039091,81.72938182,65.74350909,354.41444545,68.03863636,69.71477273,76.79512727,76.95454545,62.91136364,332.35308182,71.25000000,65.10649091,63.34431818,67.47045455,65.18181818,65.18181818,75.31915455,58.06607273,61.92646364,59.28198182,83.63636364,16.72727273,18.00000000,15.45454545,15.90909091,17.54545455,1957.32142727,435.06299091,0,0,77.27987273,68.74772727,70.78603636,75.42223636,65.38506364,77.44204545
2016/17,14367,2017-04-15,21,127,4,0,4,82.77809091,85.82617273,81.59714545,3.04807273,323.25169091,66.39151818,59.53443636,66.52928182,74.81392727,55.98251818,338.21720000,68.86078182,63.66083636,60.99388182,70.65799091,74.04370909,359.71428182,72.99685455,74.42920000,69.34300909,80.12144545,62.82377273,365.42928182,76.13619091,72.09134545,79.33513636,72.06013636,65.80647273,327.10022727,68.26398182,62.21503636,64.72441818,68.34697273,63.54982727,63.54982727,79.10533636,60.37136364,61.92937273,58.07867273,85.47727273,17.70454545,16.86363636,15.35227273,18.19318182,17.36363636,1979.56935455,439.23438182,0,0,75.89073636,70.66075455,73.55958182,76.36614545,65.90070000,76.85647273,14367,2017-04-15,21,127,73.76977273,76.72144545,72.93010909,2.95167273,280.71561818,61.00920909,53.39685455,53.66777273,67.30900909,45.33278182,309.59456364,66.72270000,58.09358182,56.20826364,60.94387273,67.62612727,355.16041818,73.95433636,73.52768182,71.32231818,68.21558182,68.14050000,326.91544545,62.69570909,66.14283636,71.96363636,69.49256364,56.62070909,293.84297273,61.10854545,53.50413636,60.49499091,63.35624545,55.37906364,55.37906364,66.25966364,44.61929091,51.18307273,47.04919091,79.54235455,16.55330909,16.20330909,15.88430000,15.42534545,15.47610909,1788.62294545,399.82603636,0,0,76.78091818,61.27154545,66.72845455,73.11946364,51.65180909,70.27383636
2016/17,14360,2017-04-15,6,26,2,2,0,76.03409091,78.17152727,75.33279091,2.13744545,291.82224545,63.85714545,53.57143636,59.27029091,66.84416364,48.27921818,299.11552727,63.72564545,56.03895455,50.32467273,61.72078182,67.30546364,346.62121818,69.57466364,71.67802727,69.08062727,70.11257273,66.17531818,335.88798182,68.01947273,65.27921818,70.81169091,74.39610909,57.38148182,298.66559091,65.84848182,51.83441818,58.06060909,63.83116364,59.09090909,59.09090909,68.09740909,54.05844545,55.59523636,53.13853636,82.95454545,17.50000000,15.59090909,17.95454545,15.63636364,16.27272727,1817.85931818,407.45860909,0,0,73.81006364,62.89989091,69.11039091,70.96889091,56.72078182,73.94859091,14360,2017-04-15,6,26,77.93811818,78.79518182,77.16773636,0.85706364,304.71434545,59.79444545,53.81020000,63.66078182,66.50958182,60.93932727,302.25771818,60.90248182,56.71729091,54.33722727,62.59291818,67.70778182,341.59380000,67.85755455,68.44410909,65.23965455,75.46618182,64.58629091,345.04785455,69.83763636,69.65670000,72.76575455,73.50399091,59.28378182,309.72784545,69.87055455,58.96903636,60.76724545,62.85246364,57.26852727,57.26852727,67.49917273,54.95619091,58.87730909,56.58412727,89.88636364,19.02272727,17.72727273,16.36363636,18.97159091,17.80113636,1863.64554545,409.18029091,0,0,70.55487273,64.40415455,67.44312727,69.71220000,61.76724545,75.29867273
2016/17,14361,2017-04-15,7,43,3,1,2,77.90420909,82.78109091,76.90797273,4.87687273,290.38033636,55.86941818,52.17086364,63.98430000,69.68798182,48.66777273,303.35415455,65.22352727,52.27272727,49.78512727,66.35219091,69.72059091,350.64415455,72.70021818,73.90421818,65.74104545,73.64403636,64.65461818,344.73517273,67.97520909,70.74426364,73.98037273,75.38410000,56.65123636,304.57515455,68.08707273,59.22590000,58.61570000,61.25805455,57.38842727,57.38842727,72.68265455,58.69834545,63.92515455,61.79430909,93.65289091,17.05785455,19.30991818,19.67768182,18.25206364,19.35537273,1871.75966364,417.02123636,0,0,75.68354545,61.92892727,67.84020000,71.64427273,64.56565455,75.35865455,14361,2017-04-15,7,43,74.31429091,75.62598182,73.31429091,1.31169091,298.53506364,62.02208182,54.87597273,61.42857273,65.80844545,54.40000000,298.79675455,63.55584545,55.27272727,49.93636364,63.38636364,66.64545455,332.70000000,66.54285455,67.09318182,65.74090909,70.56818182,62.75487273,342.19772727,62.08570909,73.02694545,76.64026364,73.64480909,56.80000000,298.41689091,65.15130000,59.32662727,54.92272727,62.08117273,56.93506364,56.93506364,69.01948182,57.20390000,60.19382727,58.51948182,82.14285455,17.23376364,15.16882727,16.12987273,16.45454545,17.15584545,1828.70649091,406.29382727,0,0,69.32921818,62.44285455,66.75713636,70.07532727,62.35714545,75.33213636
2016/17,14365,2017-04-15,42,41,3,1,2,77.11362727,78.84090000,76.24025455,1.72727273,299.33766364,61.64935455,54.45454545,63.68830909,68.63636364,50.90909091,306.31169091,63.13636364,58.72727273,52.72727273,63.44805455,68.27272727,338.61688182,67.36363636,67.39285455,68.45454545,71.65909091,63.74675455,332.60390000,63.00000000,69.45454545,71.33117273,75.45454545,53.36363636,316.34740000,72.70454545,62.43830909,59.20454545,63.54545455,58.45454545,58.45454545,71.04545455,59.36363636,62.02597273,59.47727273,79.58441818,16.62337273,15.80519091,14.89610000,16.14285455,16.11688182,1853.66882727,405.82467273,0,0,68.78246364,59.80519091,67.71103636,69.77597273,64.85389091,74.89610000,14365,2017-04-15,42,41,74.33712727,76.82198182,73.65152727,2.48484545,278.40909091,54.12120909,48.33333636,63.27272727,66.27271818,46.40909091,275.92045455,58.19697273,48.65909091,41.84848182,60.60606364,66.60984545,313.69697273,62.29545455,66.45833636,59.44318182,66.95454545,58.54545455,323.22349091,64.82575455,66.53409091,66.32954545,74.57954545,50.95454545,291.05681818,62.72727273,60.19318182,52.09090909,62.22727273,53.81818182,53.81818182,68.94697273,52.46211818,56.53030909,52.60984545,79.27272727,16.45454545,14.75757273,16.00000000,15.90909091,16.15151818,1723.18181818,383.79924545,0,0,66.56439091,57.46590000,63.18181818,65.84090909,59.38257273,71.36363636
2016/17,14366,2017-04-15,29,25,2,2,0,75.69101818,78.90855455,75.31601818,3.21753636,292.66125455,59.41558182,52.06818182,61.58874545,68.31601818,51.27272727,295.17100000,63.90909091,52.66233636,49.63636364,61.28571818,67.67749091,331.11526364,65.23484545,66.10227273,63.09090909,71.41450909,65.27272727,327.48593636,66.84848182,64.09090909,69.27272727,71.51623636,55.75757273,303.57954545,69.18020000,60.19480909,56.15909091,62.09090909,55.95454545,55.95454545,66.55681818,56.28571818,61.64935455,56.55844545,86.84090909,15.31818182,15.79545455,19.75000000,17.68181818,18.29545455,1811.34740000,401.57900000,0,0,68.51136364,61.09470000,67.21753636,70.24405455,61.64935455,72.86201818,14366,2017-04-15,29,25,75.84524000,79.24286000,75.15714000,3.39762000,302.23333000,60.05000000,60.81429000,61.67143000,67.19761000,52.50000000,305.08571000,65.22857000,54.80000000,50.94286000,63.61428000,70.50000000,340.83334000,70.41191000,68.45953000,68.36667000,71.15000000,62.44524000,351.20000000,70.68333000,71.97143000,73.76667000,72.41667000,62.36191000,301.22619000,65.98333000,51.66905000,60.64048000,65.73333000,57.20000000,57.20000000,68.15238000,49.66667000,55.38096000,53.98810000,86.45714000,18.31429000,15.80000000,17.42857000,17.20000000,17.71429000,1846.07143000,411.23570000,0,0,72.89525000,67.68096000,68.10000000,72.31429000,56.34524000,73.90000000
2016/17,14368,2017-04-15,33,45,1,0,1,77.09286000,78.50714000,76.40476000,1.41429000,326.34047000,66.20000000,60.00000000,70.25000000,72.45714000,57.43333000,316.02382000,69.70476000,57.17143000,49.10000000,66.05714000,73.99047000,352.26190000,71.70000000,73.50000000,66.90000000,73.47619000,66.68571000,363.24287000,72.86667000,69.18333000,78.93333000,77.34286000,64.91667000,325.86666000,72.61667000,60.08333000,67.59286000,66.17381000,59.40000000,59.40000000,69.25714000,57.96667000,63.60000000,59.99524000,55.20000000,11.40000000,11.10000000,9.90000000,11.60000000,11.20000000,1920.49762000,412.11428000,0,0,72.70000000,63.78333000,66.96191000,70.71667000,61.44761000,76.50476000,14368,2017-04-15,33,45,75.82083000,78.16190000,75.22083000,2.34107000,289.13453000,52.33750000,53.54167000,64.38750000,66.66786000,52.20000000,277.25417000,59.80000000,50.60000000,42.30000000,58.17500000,66.37917000,325.80000000,66.83333000,68.06667000,63.20000000,71.10000000,56.60000000,321.75179000,60.83333000,67.08096000,69.07083000,73.60000000,51.16667000,286.44167000,63.83333000,52.43333000,56.87500000,61.00000000,52.30000000,52.30000000,71.17917000,53.17917000,56.45417000,54.30833000,84.38571000,17.10000000,16.40000000,16.08571000,17.80000000,17.00000000,1748.70952000,395.76964000,0,0,70.30000000,61.36667000,63.89464000,68.49583000,58.88750000,72.82500000
2016/17,14364,2017-04-15,20,11,0,3,-3,75.97858000,79.67382000,75.16429000,3.69524000,288.71904000,61.70000000,49.55714000,55.69047000,68.97143000,52.80000000,326.04286000,66.81429000,63.50000000,62.00000000,62.87143000,70.85715000,347.42619000,67.92858000,68.19286000,71.30000000,71.90476000,68.10000000,329.16190000,63.40000000,68.04286000,70.32857000,69.20476000,58.18571000,290.18572000,60.80000000,50.91429000,57.74286000,64.80000000,55.92857000,55.92857000,67.38572000,49.64762000,53.30000000,50.42857000,88.85000000,17.53333000,18.10000000,18.16667000,16.15000000,18.90000000,1823.76192000,400.74047000,0,0,72.09048000,61.15714000,69.73810000,74.30000000,53.73810000,69.71666000,14364,2017-04-15,20,11,83.47968182,84.45695455,81.87740909,0.97727273,323.06006364,65.68181818,60.62500000,63.53409091,72.69642727,60.52272727,339.04756364,68.99772727,68.46022727,60.30681818,68.34415455,72.93863636,378.76742727,75.42045455,75.73636364,75.88636364,80.82651818,70.89772727,353.36250000,70.98636364,71.17045455,74.98977273,70.43181818,65.78409091,317.80568182,66.09318182,54.11363636,65.61363636,71.38636364,60.59886364,60.59886364,78.42045455,49.77500000,54.29155455,53.25909091,77.24620909,16.20201818,16.21590909,14.26136364,14.75883636,15.80808182,1946.61510000,429.04701818,0,0,78.02474545,70.17045455,74.06785455,76.94217273,57.30227273,72.53951818
2016/17,14351,2017-04-10,6,1,3,0,3,76.03409091,78.17152727,75.33279091,2.13744545,291.82224545,63.85714545,53.57143636,59.27029091,66.84416364,48.27921818,299.11552727,63.72564545,56.03895455,50.32467273,61.72078182,67.30546364,346.62121818,69.57466364,71.67802727,69.08062727,70.11257273,66.17531818,335.88798182,68.01947273,65.27921818,70.81169091,74.39610909,57.38148182,298.66559091,65.84848182,51.83441818,58.06060909,63.83116364,59.09090909,59.09090909,68.09740909,54.05844545,55.59523636,53.13853636,82.95454545,17.50000000,15.59090909,17.95454545,15.63636364,16.27272727,1817.85931818,407.45860909,0,0,73.81006364,62.89989091,69.11039091,70.96889091,56.72078182,73.94859091,14351,2017-04-10,6,1,80.74090909,83.91266364,79.25909091,3.17175455,316.95075455,66.92727273,58.56363636,62.15681818,73.48484545,55.81818182,332.10833636,68.03636364,63.95075455,58.72727273,68.40909091,72.98484545,369.31893636,74.54545455,74.47727273,73.26136364,77.80757273,69.22727273,342.34545455,67.62045455,68.24545455,73.88181818,69.86136364,62.73636364,322.30443636,70.42337273,55.46970000,64.77045455,69.91363636,61.72727273,61.72727273,69.79318182,52.68939091,57.03409091,55.28257273,77.45454545,14.63636364,14.90909091,17.40909091,14.95454545,15.54545455,1925.48852727,421.11742727,0,0,75.63636364,65.38181818,73.20227273,74.91211818,59.62272727,72.36211818
