season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2020/21,58995,2020-11-30,25,2,2,1,1,78.38863636,80.525,78.93409091,2.13636364,295.31818182,60.93636364,51.39090909,65.18181818,69.90909091,47.9,308.12954545,66.66818182,58.09772727,48.11818182,66.50909091,68.73636364,343.74772727,66.83409091,68.48409091,66.06363636,75.52954545,66.83636364,347.55454545,69.53636364,73.41818182,72.62727273,72.91818182,59.05454545,310.79545455,71.25,64.39545455,57.19545455,65.88181818,52.07272727,52.07272727,72.76818182,65.36136364,66.18636364,64.63409091,395.1,80.1,82,70,81,82,1881.46363636,418.35681818,2.5772727272727276,2.4,70.61818182,62.07727273,69.04772727,72.89545455,68.41818182,75.3,58995,2020-11-30,25,2,76.68788182,80.95252727,77.95050909,4.26464545,301.16060909,65.7,56.75555455,56.50807273,71.71212727,50.48484545,321.82525455,68.17778182,60.15454545,54.46363636,68.33939091,70.6899,359.95353636,71.24646364,73.3697,72.40100909,74.93636364,68,340.29595455,68.3404,67.77171818,76.5101,69.2697,58.40403636,300.52222727,61.82727273,57.97171818,59.70909091,68.81414545,52.2,52.2,69.22222727,57.30201818,61.63636364,57.11110909,397.1111,79.3333,81.1111,78.7778,78.5556,79.3333,1885.36263636,418.11110909,2.6363636363636362,2.390909090909091,74.29292727,63.96161818,71.36464545,74.37676364,62.52626364,71.58889091
2020/21,58996,2021-01-23,2,23,2,0,2,76.84191818,81.28838182,78.23258182,4.44646364,295.86212727,62.88181818,53.55025455,59.05352727,71.61894545,48.75757273,320.6798,69.03232727,59.24545455,52.73636364,67.80302727,71.86262727,357.98181818,71.82322727,73.67576364,72.12828182,74.81818182,65.53636364,335.87650909,68.80403636,68.40808182,72.72828182,69.78788182,56.14822727,301.11566364,63.71818182,59.51717273,59.07676364,68.4399,50.36363636,50.36363636,70.55151818,58.06565455,60.56363636,57.32929091,397.1111,79.3333,81.1111,78.7778,78.5556,79.3333,1873.12097273,416.59747273,2.4502525252525253,2.272222222222222,74.79696364,62.07853636,70.4755,74.94949091,62.97171818,71.32525455,58996,2021-01-23,2,23,76.00000909,78.05859091,76.56667273,2.05858182,299.23434545,58.71818182,54.32121818,63.76464545,69.21212727,53.21818182,303.13131818,65.83636364,56.75252727,46.76363636,63.88282727,69.89596364,332.39798182,64.21717273,65.25151818,66.53636364,73.74949091,62.64343636,337.3707,70.12727273,70.1101,69.65453636,71.3697,56.10909091,310.24040909,69.63232727,61.10403636,62.49697273,61.9303,55.07676364,55.07676364,72.55657273,58.40404545,60.34343636,57.51414545,368.5,77.1,72.1,66.5,74.9,77.9,1841.04545455,404.90201818,2.3636363636363638,2.433333333333333,66.71919091,62.8798,66.58282727,71.96464545,63.67575455,73.0798
2020/21,58997,2020-12-07,131,20,1,2,-1,74.87879091,79.30403636,75.82626364,4.42525455,276.9697,57.45454545,47.83636364,60.15454545,69.34242727,42.18181818,293.26060909,65.55454545,48.32727273,46.42727273,64.73636364,68.21515455,338.83333636,67.16464545,67.48308182,65.27045455,73.10606364,65.80909091,317.82272727,63.15454545,69.35681818,66.28181818,67.32045455,51.70909091,284.61363636,67.33636364,57.13636364,51.85454545,62.95454545,45.33181818,45.33181818,72.17272727,57.94242727,59.41211818,57.07879091,395.1,79.7,75,82,77.3,81.1,1770.03333636,395.35100909,2.3636363636363638,2.1999999999999997,69.81312727,56.11818182,66.63333636,71.64242727,61.63333636,69.51060909,58997,2020-12-07,131,20,76.65,79.25909091,77.37727273,2.60909091,282.22727273,58.89090909,49.31818182,61.43636364,69.08181818,43.5,306.60227273,64.48181818,56.89090909,54.80909091,63.30909091,67.11136364,338.1,67.88181818,66.68181818,65.10909091,73.50909091,64.91818182,328.95227273,64.35454545,71.13636364,70.31590909,69.57272727,53.57272727,305,70.54545455,58.99090909,56.76363636,63.15454545,55.54545455,55.54545455,70.23636364,56.57272727,60.25454545,56.09090909,371.1,77.1,74.8,63.1,75.2,80.9,1820.26363636,399.81818182,2.5,2.3454545454545457,69.09090909,58.29090909,66.69090909,71.03636364,62.44545455,72.26363636
2020/21,58998,2020-12-05,43,7,1,1,0,77.26363636,78.6,77.63636364,1.33636364,304.68181818,64.04545455,54.36363636,65.7,68.27272727,52.3,318.16363636,65.39090909,63.20909091,55.14545455,65.4,69.01818182,336.35454545,64.22727273,65.9,64.53636364,75.47272727,66.21818182,351.4,70.32727273,76.63636364,72.49090909,72.99090909,58.95454545,312.76363636,68.09090909,62.07272727,60.16363636,67.30909091,55.12727273,55.12727273,73.72727273,61.42727273,60.21818182,56.80909091,401.8,79.4,81,75,82.7,83.7,1887.61818182,413.04545455,2.5,2.4363636363636365,67.9,64.03636364,70.07272727,72.38181818,64.19090909,74.46363636,58998,2020-12-05,43,7,79.12676364,82.05454545,80.25808182,2.92778182,318.23131818,61.86363636,61.3697,64.52879091,75.10555455,55.36363636,312.4245,69.21717273,56.63636364,45.54545455,67.74848182,73.27701818,348.89191818,65.9053,68.52070909,68.58106364,78.18484545,67.7,354.53409091,72.95454545,70.79242727,73.29671818,76.4904,61,323.05328182,72.33585455,59.41338182,62.10707273,69.61515455,59.58181818,59.58181818,75.52727273,59.31413636,59.69217273,55.91893636,404.9,81,75.6,87,76.3,85,1918.14217273,423.73964545,2.3636363636363638,2.5252525252525255,70.37550909,67.67171818,71.51515455,75.66843636,62.32524545,76.18358182
2020/21,58999,2020-12-05,4,9,3,1,2,82.3005,85.55201818,83.07625455,3.25151818,323.6202,65.45555455,59.45353636,65.43434545,74.46868182,58.80808182,337.68282727,69.51515455,65.37070909,59.66363636,68.50808182,74.62525455,356.25707273,68.52323636,69.41515455,70.17070909,81.47524545,66.67272727,350.65251818,73.78181818,69.85353636,73.51616364,72.68889091,60.81211818,322.52827273,66.77373636,58.30909091,67.08484545,71.16969091,59.19090909,59.19090909,76.41515455,56.46363636,58.08181818,51.62727273,392.75,80.75,77.75,75,79,80.25,1938.98181818,426.99746364,2.4545454545454546,2.3636363636363638,73.24393636,68.54596364,74.28282727,76.85302727,59.90909091,74.16262727,58999,2020-12-05,4,9,75.33585455,78.68686364,75.97221818,3.35100909,289.63004545,59.21212727,53.96464545,57.77778182,68.97852727,49.69697273,299.10100909,64.22222727,53.18182727,48.9596,63.99748182,68.73989091,345.35858182,68.41413636,69.67677273,68.16667273,72.91919091,66.18181818,344.20707273,67.73106364,68.62625455,79.83332727,70.40404545,57.61238182,306.33586364,66.00505455,59.73737273,60.80808182,66.08839091,53.69697273,53.69697273,69.68433636,57.79797273,59.39395455,54.30303636,359.4444,74.5556,67.6667,71.4444,69,76.7778,1835.89520909,406.86110909,2.6363636363636362,2.436868686868687,72.82828182,61.92172727,67.20959091,70.97980909,59.79797273,74.12373636
2020/21,59000,2020-12-06,10,38,4,0,4,81.14545455,85.76363636,81.66363636,4.61818182,323.5,67.48181818,60.57272727,63.62727273,76.23636364,55.58181818,338.76363636,73.52727273,67.48181818,51.16363636,70.94545455,75.64545455,372.10909091,72.51818182,73.05454545,73.02727273,81.00909091,72.5,350.79090909,70.97272727,71.68181818,77.41818182,69.48181818,61.23636364,333.2,70.49090909,63.35454545,66.37272727,72.08181818,60.9,60.9,77.25454545,63.00909091,63.88181818,58.31818182,310.6,63.4,60.8,60.8,59.4,66.2,1978.71818182,434.2,2.709090909090909,2.4545454545454546,74.9,66.95454545,74.67272727,78.89090909,65.17272727,73.60909091,59000,2020-12-06,10,38,79.49318182,82.225,80.35909091,2.73181818,303.575,65.78181818,54.96363636,56.16363636,73.94772727,52.71818182,328.35681818,71.32045455,62.69090909,51.59090909,68.8,73.95454545,360.0303,70.41136364,72.10454545,71.11818182,75.34772727,71.04848182,344.81641818,71.67272727,72.39090909,73.46187273,69,58.29090909,316.17727273,69.3,59.49545455,60.46363636,71.64545455,55.27272727,55.27272727,76.46363636,59.78409091,58.95681818,55.875,404.9,83.5,80,77,81.4,83,1914.92626364,423.46262727,2.272727272727273,2.375,73.92954545,64.41818182,73.31136364,77.08181818,62.51136364,72.21035455
2020/21,59001,2020-12-05,11,34,2,0,2,84.59090909,86.92272727,85.26363636,2.33181818,323.63863636,67.80909091,59.10909091,60.53636364,80.35681818,55.82727273,351.24545455,75.74318182,66.53636364,54.4,74.80454545,79.76136364,381.94545455,75.82954545,74.81818182,74.63636364,83.88863636,72.77272727,357.53409091,76.17272727,68.63636364,77.14318182,72.38181818,63.2,332.20454545,68.98181818,61.12272727,69.19090909,76.00909091,56.9,56.9,81.24090909,65.58863636,61.99090909,56.90454545,435.3,86,82,93,86.3,88,2017.98863636,447.17727273,2.6363636363636362,2.3636363636363638,77.30681818,68.62727273,78.22954545,81.775,66.10227273,75.13636364,59001,2020-12-05,11,34,74.07524545,80.80808182,75.26893636,6.73282727,277.02273636,56.78762727,51.15278182,55.29545455,69.05959091,44.72727273,290.10758182,65.22298182,51.9394,42.80808182,62.61338182,67.52373636,355.13181818,72.41263636,73.4399,70.45453636,68.49167273,70.33307273,322.93837273,64.9495,65.27398182,67.94898182,71.97802727,52.78787273,290.37676364,64.32322727,56.73359091,56.55151818,63.29368182,49.47474545,49.47474545,69.18761818,52.26086364,58.31540909,54.14090909,405.3333,85,79,78,78.6667,84.6667,1787.68838182,402.9298,2.313888888888889,1.981818181818182,75.78737273,58.93080909,65.88105455,72.34495455,59.05656364,70.92903636
2020/21,59002,2020-12-06,18,26,1,2,-1,73.4101,77.41818182,74.38181818,4.00809091,278.47070909,53.81818182,50.5,59.72626364,66.78181818,47.64444545,285.90909091,63.62727273,51.69090909,41.45454545,62.65454545,66.48181818,334.7596,66.29090909,68.75454545,65.05858182,71.92828182,62.72727273,330.61818182,65.85757273,71.36363636,72.06363636,73.28181818,48.05151818,294.19494545,70.6,60.33636364,56.25858182,61.81818182,45.18181818,45.18181818,65.35454545,59.6899,60.91211818,56.71717273,365.6667,75.4444,72.6667,69,72.1111,76.4444,1780.24141818,398.64141818,2.1,2.173737373737374,70.01818182,57.54545455,64.21818182,69.35858182,62.94545455,74.55555455,59002,2020-12-06,18,26,78.91363636,81.10909091,79.53181818,2.19545455,311.42045455,64.78181818,55.48181818,60.825,72.825,57.50681818,326.19090909,65.49545455,62.35227273,57.86590909,66.72954545,73.74772727,352.08636364,67.52045455,68.01136364,68.97045455,77.65454545,69.92954545,328.16818182,67.85227273,68.89545455,69.42045455,65.97272727,56.02727273,319.43181818,69.875,60.95227273,61.30454545,68.38181818,58.91818182,58.91818182,74.96590909,64.02272727,64.02727273,58.65,412.6,83,77.5,81.5,81.2,89.4,1915.50681818,417.36590909,2.409090909090909,2.3454545454545457,70.67272727,63.55,72.02272727,74.63409091,65.92727273,70.55909091
2020/21,59003,2020-12-06,21,1,2,0,2,83.20808182,85.30302727,83.86262727,2.09494545,331.07272727,68.55151818,60.80403636,65.9697,77.59596364,58.15151818,346.78282727,71.70909091,67.94545455,57.71414545,73.17070909,76.24343636,363.70404545,70.91110909,73.94545455,68.51515455,82.4899,67.84242727,368.56464545,78.83939091,72.02727273,77.00100909,74.09090909,66.60606364,335.14343636,73.01414545,62.27373636,67.16565455,70.43535455,62.25454545,62.25454545,78.84646364,66.4899,60.72323636,59.56666364,412.9,89,82.1,67.7,84.1,90,2020.03838182,445.77879091,2.609090909090909,2.5757575757575757,74.9798,71.4697,75.25555455,78.73434545,66.99596364,78.34343636,59003,2020-12-06,21,1,80.56035455,83.92701818,81.37626364,3.36666364,299.01717273,63.35858182,54.5596,58.31818182,75.59899091,47.18181818,326.99090909,69.2394,61.74545455,54.84141818,67.90505455,73.2596,358.59873636,72.24040909,72.78788182,69.49191818,78.39671818,65.68181818,339.7452,71.08282727,64.90909091,73.70909091,72.30302727,57.74116364,319.49721818,67.00302727,63.20227273,62.6404,71.19697273,55.45454545,55.45454545,75.37778182,59.65151818,61.56237273,59.83914545,415.6,85,81.7,78.9,84,86,1910.32045455,426.40757273,2.3949494949494947,2.412121212121212,75.29596364,64.17045455,73.09596364,75.85959091,64.06742727,73.91818182
2020/21,59004,2020-12-06,36,6,1,5,-4,73.65404545,77.97727273,74.56313636,4.32323636,275.07576364,57.00000909,52.30808182,56.27272727,65.59596364,43.89899091,286.54799091,63.32071818,53.0202,44.9596,59.25757273,65.9899,333.69697273,68.74495455,68.69191818,66.21211818,69.44192727,60.60606364,320.0404,60.55555455,64.19191818,69.15151818,71.0101,55.13130909,282.74495455,60.0404,50.0404,56.68433636,61.9798,54,54,63.9394,54.84848182,51.83838182,47.37374545,374.2222,79,74,70,73.6667,77.5556,1735.82323636,389.32323636,2.3636363636363638,2.1818181818181817,72.26768182,59.05808182,64.26264545,69.45202727,54.35353636,69.92930909,59004,2020-12-06,36,6,76.82424545,77.48080909,77.18687273,0.65656364,305.06161818,60.64646364,60.07272727,62.95454545,69.09697273,52.29090909,308.54747273,67.02424545,57.74848182,50.85757273,62.79697273,70.1202,340.05505455,65.25454545,66.57272727,69.26767273,74.40909091,64.55100909,349.47272727,72.61818182,71.75151818,69.58181818,73.18181818,62.33939091,323.89494545,70.8,60.02727273,64.1798,67.75151818,61.13636364,61.13636364,72.50808182,58.20909091,60.5,57.09090909,396.4,81,79.2,77,77.2,82,1884.41363636,415.40606364,2.409090909090909,2.0818181818181816,68.72727273,68.14242727,68.23939091,73.3697,62.64545455,74.28181818
2020/21,59005,2020-12-05,25,12,1,3,-2,78.57954545,80.89772727,79.19772727,2.31818182,294.28181818,57.93636364,51.99090909,65.32727273,69.75454545,49.27272727,303.82045455,66.21363636,57.27954545,46.84545455,64.36363636,69.11818182,338.02954545,65.44318182,67.30227273,64.70909091,75.84772727,64.72727273,345.89090909,69.75454545,72.41818182,72,73.26363636,58.45454545,311.14090909,70.45909091,63.57727273,57.58636364,65.97272727,53.54545455,53.54545455,73.76818182,63.99772727,66.64090909,64.81590909,395.1,80.1,82,70,81,82,1866.80909091,415.475,2.5772727272727276,2.3545454545454545,69.4,62.45,67.98409091,72.58636364,67.96363636,75.09090909,59005,2020-12-05,25,12,81.81237273,85.95151818,82.76691818,4.13914545,328.41566364,65.14090909,61.55252727,67.66363636,74.83586364,59.22272727,344.87222727,72.75681818,67.75909091,57.72727273,70.48586364,76.14318182,360.29747273,69.48409091,73.28409091,71.57120909,81.23383636,64.72424545,369.85580909,77.90681818,74.06363636,76.89141818,76.08409091,64.90984545,334.40302727,70.54116364,61.80227273,67.96742727,71.70126364,62.39090909,62.39090909,78.23207273,61.00227273,62.70630909,59.23181818,391.3333,80,79.6667,71.6667,77,83,1998.36035455,441.89797273,2.6,2.463636363636364,74.31818182,71.28080909,74.36363636,78.65934545,65.36363636,77.91237273
2020/21,59006,2020-12-13,1,43,0,1,-1,79.90505455,83.27171818,80.55050909,3.36666364,294.39596364,62.63130909,53.60505455,57.68181818,74.84141818,45.63636364,322.9303,67.78485455,61.74545455,53.56869091,67.23839091,72.59293636,354.96868182,71.07879091,71.08080909,68.58282727,77.45353636,66.77272727,334.6606,70.35555455,63.63636364,73.53232727,70.84848182,56.28788182,316.51615455,66.00302727,62.41818182,61.77676364,69.68181818,56.63636364,56.63636364,74.37778182,59.01515455,60.57373636,59.03232727,415.6,85,81.7,78.9,84,86,1888.05656364,420.34949091,2.3949494949494947,2.412121212121212,73.86161818,63.24747273,72.24748182,74.85959091,63.26060909,72.87272727,59006,2020-12-13,1,43,77.26363636,78.6,77.63636364,1.33636364,304.68181818,64.04545455,54.36363636,65.7,68.27272727,52.3,318.16363636,65.39090909,63.20909091,55.14545455,65.4,69.01818182,336.35454545,64.22727273,65.9,64.53636364,75.47272727,66.21818182,351.4,70.32727273,76.63636364,72.49090909,72.99090909,58.95454545,312.76363636,68.09090909,62.07272727,60.16363636,67.30909091,55.12727273,55.12727273,73.72727273,61.42727273,60.21818182,56.80909091,401.8,79.4,81,75,82.7,83.7,1887.61818182,413.04545455,2.5,2.4363636363636365,67.9,64.03636364,70.07272727,72.38181818,64.19090909,74.46363636
2020/21,59007,2020-12-13,6,21,1,1,0,76.82424545,77.48080909,77.18687273,0.65656364,305.06161818,60.64646364,60.07272727,62.95454545,69.09697273,52.29090909,308.54747273,67.02424545,57.74848182,50.85757273,62.79697273,70.1202,340.05505455,65.25454545,66.57272727,69.26767273,74.40909091,64.55100909,349.47272727,72.61818182,71.75151818,69.58181818,73.18181818,62.33939091,323.89494545,70.8,60.02727273,64.1798,67.75151818,61.13636364,61.13636364,72.50808182,58.20909091,60.5,57.09090909,396.4,81,79.2,77,77.2,82,1884.41363636,415.40606364,2.409090909090909,2.0818181818181816,68.72727273,68.14242727,68.23939091,73.3697,62.64545455,74.28181818,59007,2020-12-13,6,21,83.07171818,85.35757273,83.73535455,2.28585455,328.16363636,67.82424545,59.3404,65.87879091,77.71414545,57.40606364,345.15555455,72.04545455,67.26363636,56.5596,72.9798,76.30707273,364.03131818,71.15656364,73.27272727,68.58788182,82.35353636,68.66060909,366.73737273,78.65757273,71.94545455,75.26464545,74.9,65.9697,334.16161818,72.72323636,62.45555455,66.46565455,70.71717273,61.8,61.8,79.39191818,66.82626364,60.95050909,59.87575455,412.9,89,82.1,67.7,84.1,90,2012.98383636,444.87879091,2.518181818181818,2.484848484848485,74.71616364,70.56060909,75.1101,78.96161818,67.25050909,78.2798
2020/21,59008,2020-12-12,7,4,1,0,1,78.8904,82.30909091,80.12373636,3.41869091,312.37879091,60.95454545,58.28788182,65.80151818,74.72575455,52.60909091,305.42349091,67.95353636,54.72727273,43.76363636,67.05656364,71.92247273,344.51919091,66.34166364,69.49343636,66.73560909,77.62120909,64.32727273,353.37348182,70.32727273,73.42879091,74.85429091,77.53585455,57.22727273,317.42802727,71.67221818,59.95883636,60.32525455,68.43535455,57.03636364,57.03636364,74.8,60.75959091,61.87399091,57.28257273,404.9,81,75.6,87,76.3,85,1899.30278182,421.40328182,2.3636363636363638,2.4343434343434343,71.13005455,64.67171818,70.63535455,74.18661818,63.69797273,77.08156364,59008,2020-12-12,7,4,82.13787273,85.58332727,83.15908182,3.44545455,320.72120909,64.09191818,58.36262727,64.44444545,74.83231818,58.9899,336.12828182,69.98788182,64.36161818,58.91818182,67.87171818,74.98889091,356.06717273,68.35151818,68.8697,70.35252727,81.27524545,67.21818182,353.84949091,73.41818182,73.27272727,73.46565455,73.06262727,60.6303,322.79190909,67.13737273,60.30909091,66.17575455,70.70605455,58.46363636,58.46363636,76.59697273,58.82727273,59.62727273,53.99090909,392.75,80.75,77.75,75,79,80.25,1942.52626364,428.06716364,2.4545454545454546,2.3636363636363638,72.85808182,67.9096,73.9101,77.21666364,61.63636364,74.53636364
2020/21,59009,2020-12-13,34,10,1,1,0,74.29747273,80.62626364,75.49116364,6.32879091,282.05303636,56.65631818,51.56692727,57.16414545,69.39292727,47.27272727,293.79445455,66.22298182,52.75758182,43.38383636,63.04772727,68.38231818,354.67727273,72.30151818,74.12677273,69.79797273,69.11793636,69.33307273,325.88787273,66.33333636,64.31438182,67.98939091,73.29116364,53.95959091,291.7505,63.47474545,56.54167273,57.09697273,63.4351,51.20201818,51.20201818,69.09670909,52.23055455,58.43661818,54.12070909,405.3333,85,79,78,78.6667,84.6667,1800.8904,405.71767273,2.313888888888889,1.8909090909090909,76.1005,59.8803,66.15378182,72.97121818,59.21818182,71.39368182,59009,2020-12-13,34,10,85.3,87.76363636,85.74545455,2.46363636,337.33636364,69.99090909,63.17272727,65.89090909,79.44545455,58.83636364,357.20909091,76.12727273,71.37272727,55.97272727,74.80909091,78.92727273,377.69090909,73.86363636,74.50909091,73.17272727,85.00909091,71.13636364,366.58181818,76.10909091,71.04545455,80.78181818,72.79090909,65.85454545,348.8,72.21818182,64.96363636,70.25454545,78.73636364,62.62727273,62.62727273,81.3,64,66.27272727,60,438.2,86,87.6,84.8,90.8,89,2064.54545455,456.3,2.727272727272727,2.4545454545454546,77.29090909,72.13636364,79.27272727,82.08181818,67.81818182,77.7
2020/21,59010,2020-12-11,9,25,1,2,-1,75.72979091,78.40403636,76.18433636,2.67424545,302.55933636,62.57576364,58.57070909,57.85859091,69.59469091,53.9596,309.36363636,66.17171818,57.9091,52.50505455,63.00758182,69.77019091,351.84343636,70.31312727,70.9596,69.57070909,73.54545455,67.45454545,350.04545455,70.0947,69.62625455,80.08585455,69.58586364,60.65278182,309.35606364,65.55050909,55.67676364,63.45454545,67.43182727,57.24242727,57.24242727,70.50251818,54.73736364,56.06061818,51.03030909,359.4444,74.5556,67.6667,71.4444,69,76.7778,1864.94570909,411.59848182,2.727272727272727,2.436868686868687,74.42424545,65.55809091,68.60353636,72.47475455,56.77777273,73.7601,59010,2020-12-11,9,25,78.58863636,81.06136364,79.33636364,2.47272727,294.20681818,57.59090909,53.53636364,63.87272727,69.66136364,49.54545455,305.56590909,66.30454545,57.38863636,48.75454545,63.90909091,69.20909091,337.88636364,65.32954545,66.79545455,65.43636364,75.75681818,64.56818182,341.81136364,69.65227273,71.14545455,71.125,71.35454545,58.53409091,310.52727273,69.20909091,60.94090909,58.49545455,66.51818182,55.36363636,55.36363636,73.67727273,61.91818182,62.59545455,60.04318182,395.1,80.1,82,70,81,82,1854.01818182,411.575,2.5772727272727276,2.3204545454545453,69.05681818,63.23409091,68.04090909,72.67727273,64.92954545,73.63636364
2020/21,59011,2020-12-13,26,131,3,0,3,79.65909091,82.2,80.51363636,2.54090909,313.10227273,63.37272727,55.57272727,61.77045455,72.69772727,59.68863636,325.54545455,65.59545455,61.44318182,57.88409091,66.85681818,73.76590909,351.55,67.41136364,68.62954545,68.45227273,78.9,68.15681818,334.35,69.48863636,70.16818182,70.90227273,66.89090909,56.9,323.42272727,70.78409091,62.39772727,62.30454545,68.92727273,59.00909091,59.00909091,75.52954545,65.05909091,65.30909091,59.65,412.6,83,77.5,81.5,81.2,89.4,1928.77045455,420.41136364,2.5,2.409090909090909,70.93636364,64.28636364,71.78636364,74.63409091,67.11818182,71.65,59011,2020-12-13,26,131,75.88788182,78.43130909,76.73535455,2.54343636,289.61515455,60.34545455,51.31818182,61.31818182,70.23333636,46.4,305.40606364,65.49090909,53.90909091,50.79090909,66.2,69.01515455,329.16060909,64.24646364,65.80126364,62.56136364,74.30606364,62.24545455,331.49545455,68.67272727,68.36590909,67.69090909,71.52045455,55.24545455,297.42272727,69.34545455,55.86363636,55.47272727,66.1,50.64090909,50.64090909,73.01818182,57.8697,60.18484545,56.2697,395.1,79.7,75,82,77.3,81.1,1810.25151818,402.00555455,2.3636363636363638,2.309090909090909,67.57676364,60.16363636,68.86060909,71.51515455,61.64242727,72.24697273
