season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2016/17,14126,2016-10-22,10,36,2,1,1,82.02401111,84.45852222,81.58233333,2.43453333,316.21984444,65.72024444,55.42697778,64.44841111,74.57657778,56.04761111,322.66983333,69.7877,60.69841111,48.88888889,71.29285556,72.00198889,358.63412222,71.44047778,71.86905556,70.74087778,79.82182222,64.7619,352.82598889,68.12618889,73.44444444,78.45476667,73.59027778,59.21032222,323.73314444,71.89186667,65.21983333,59.83213333,70.45595556,56.33333333,56.33333333,73.89226667,65.1,67.27004444,66.09027778,402,84,75.5,78,79.5,85,1959.9877,441.41685556,0,0,75.51587778,65.4004,74.8131,77.3619,69.93075556,78.39484444,14126,2016-10-22,10,36,76.43669091,76.92208182,76.31656364,0.48539091,292.19318182,57.36363636,55.78409091,69.0974,65.85714545,44.09090909,286.9026,58.23376364,54.12662727,46.36363636,60.06493636,68.11363636,313.45996364,64.99675455,63.9697,57.54545455,72.58441818,54.36363636,336.41612727,65.4697,69.21915455,70.29220909,76.34415455,55.09090909,300.81818182,68.46753636,58.89610909,55.81818182,59.81818182,57.81818182,57.81818182,70.07575455,56.22078182,59.72727273,55.36363636,392,79,79,73,77,84,1785.55627273,399.19426364,0,0,67.16503636,62.45454545,64.41558182,67.01623636,61.98701818,76.15584545
2016/17,14127,2016-10-23,11,20,1,1,0,83.4904,85.75338182,82.3029,2.26299091,322.03392727,68.14772727,60.69318182,60.40584545,75.21899091,57.56818182,348.82840909,73.20064545,68.21671818,63.26136364,68.89285455,75.25681818,380.24502727,75.93181818,73.88636364,76.47727273,82.24502727,71.70454545,354.47386364,71.39545455,69.78733636,73.84334545,72.61818182,66.82954545,324.42483636,65.70064545,54.97987273,66.63636364,74.63636364,62.47159091,62.47159091,81.06493636,51.13733636,56.79090909,54.36136364,413.3333,82.2222,84,87,77.2222,82.8889,1971.36006364,435.61617273,0,0,77.19065455,70.46022727,76.44269091,79.91295455,58.36071818,73.24893636,14127,2016-10-23,11,20,75.52822,78.84596,74.83809,3.31774,278.47238,59.62,48.68988,52.2125,67.025,50.925,313.20179,64.78333,60.925,55.82857,62.30119,69.36369,342.31726,67.8,67.60357,68.3,71.87083,66.74286,331.48583,65.075,68.575,69.18571,71.0869,57.56321,300.26428,64.18333,54.67619,56.5375,66.36369,58.50357,58.50357,69.44762,51.13393,54.6925,49.23429,386.5,74.3333,80,71.6667,77.5,83,1810.45228,399.34917,0,0,71.6619,60.86297,68.33334,72.44583,54.86893,71.17618
2016/17,14129,2016-10-22,25,29,1,0,1,78.37662727,81.15367273,77.67965455,2.77705455,300.54112727,56.68830909,57.08658182,64.90909091,68.19480909,53.66233636,312.8723,66.75974545,56.36363636,54.37662727,65.48484545,69.88744545,350.40043636,71.73160909,72.09956364,69.8658,71.91558182,64.78788182,353.19912727,71.21860909,71.11688182,74.51948182,74.80736364,61.5368,304.63636364,65.5065,53.96536364,59.14285455,64.20345455,61.81818182,61.81818182,70.93722727,50.59307273,56.70996364,55.83117273,389.4286,81.7143,77.4286,69.7143,75,85.5714,1865.36795455,414.91341818,0,0,75.44372727,66.01190909,67.69264545,73.66233636,57.63203636,74.47078182,14129,2016-10-22,25,29,75.49189091,79.33063636,75.19264545,3.83874545,293.93398182,59.77921818,54.52272727,60.66233636,67.33333636,51.63636364,299.11688182,64.02597273,56.57142727,49.90909091,61.01299091,67.5974,345.5974,68.54220909,66.81818182,67.96103636,72.3539,69.92208182,322.67208182,66.85714545,64.54545455,68.76623636,67.65909091,54.84415455,303.59252727,66.95941818,56.74026364,62.5487,63.57142727,53.77272727,53.77272727,66.11526364,53.22078182,55.74026364,50.02598182,383.25,73.5,75.75,84.25,72.5,77.25,1808.64989091,398.81926364,0,0,70.25162727,62.27435455,67.39719091,71.15098182,57.38961818,70.35552727
2016/17,14130,2016-10-29,6,10,2,4,-2,77.08654,78.27047,76.23654,1.18393,284.1659,57.52857,50.00001,65.24375,67.44358,43.95,279.27757,57.98203,48.7,43.64047,62.60715,66.34792,330.40429,64.81785,64.53392,64.56964,73.94715,62.53571,326.71011,60.62142,69.21667,71.91667,74.37857,50.57678,298.70286,68.97143,59.65,54.71667,62.23143,53.13333,53.13333,72.9381,59.63096,60.87,59.15239,406.8,86,79.4,77.2,79.2,85,1780.74404,401.544,0,0,68.64821,58.94178,66.24857,68.41577,63.86667,75.42297,14130,2016-10-29,6,10,81.60734444,84.45852222,81.06844444,2.8512,308.16428889,64.98413333,55.09364444,63.55952222,73.36824444,51.15872222,314.35038889,69.7877,58.25396667,44.66666667,69.30674444,72.33532222,364.38412222,73.55158889,74.25794444,72.2131,78.04404444,66.31745556,352.13154444,67.4873,75.77777778,77.7881,72.50694444,58.57143333,317.94147778,72.75297778,64.44205556,59.38768889,68.24762222,53.11111111,53.11111111,70.67004444,63.76666667,66.71448889,66.09027778,402,84,75.5,78,79.5,85,1946.43214444,440.25018889,0,0,77.79365556,64.58095556,73.16032222,77.58412222,69.09742222,78.03373333
2016/17,14131,2016-10-30,7,25,2,0,2,79.2922,81.39364545,78.39596364,2.10144545,303.00176364,63.85123636,56.23904545,62.71157273,69.71395455,50.48595455,313.49798182,69.28099091,52.63636364,53.05785455,66.12167273,72.40110909,353.96070909,71.69697273,72.94967273,68.55922727,75.61157273,65.14325455,356.35692727,72.06611818,72.6079,74.71900909,75.44903636,61.51487273,309.39063636,70.42149091,56.6956,60.52479091,63.54214545,58.20660909,58.20660909,70.2595,57.38016364,60.78879091,57.7034,377,77,74.5,75,74.5,76,1893.0969,423.82589091,0,0,74.72737273,65.73195455,70.06032727,74.88842727,62.20201818,76.2158,14131,2016-10-30,7,25,78.05844545,80.6764,77.44101818,2.61796364,296.42749091,59.23376364,54.72294545,62.90909091,68.80844545,50.75324545,316.1223,66.71429091,56.77272727,55.55844545,67.57575455,69.50108182,351.80952727,71.77706364,72.05410909,69.95670909,71.23376364,66.78788182,349.5514,70.21860909,70.84415455,75.41720909,72.80736364,60.26407273,304.02272727,64.73377273,57.329,57.00649091,64.31709091,60.63636364,60.63636364,70.76677273,54.95670909,60.25541818,59.64935455,389.4286,81.7143,77.4286,69.7143,75,85.5714,1873.92477273,416.32250909,0,0,75.39827273,64.21645455,68.85173636,73.5487,60.81385455,73.49350909
2016/17,14133,2016-10-29,13,127,2,0,2,75.29620909,78.86763636,74.32976364,3.57142727,284.46699091,58.8447,52.91990909,55.76948182,67.63094545,49.30194545,306.90909091,63.58441818,58.97402727,53.30681818,62.0606,68.98321818,341.89588182,68.06091818,69.37662727,69.73105455,68.71482727,66.01244545,323.90867273,62.01893636,65.54978182,68.66223636,71.54837273,56.12932727,284.12684545,62.11872727,52.34685455,57.37120909,57.19912727,55.09090909,55.09090909,67.28409091,50.65963636,52.64630909,50.93799091,400.875,80.75,78.5,75.5,84,82.125,1781.63095455,397.37889091,0,0,72.54003636,61.23755455,66.37932727,71.26135455,54.78506364,71.17553636,14133,2016-10-29,13,127,74.12474545,77.72252727,73.37599091,3.59777273,278.27406364,61.12176364,51.76915455,52.15261818,68.14018182,45.09035455,305.19846364,66.70539091,56.66500909,51.19310909,62.66248182,67.97245455,355.91799091,73.53009091,72.64889091,69.47383636,69.30649091,70.95868182,330.96956364,63.89917273,67.08222727,72.02424545,71.47740909,56.48650909,299.89059091,64.71460909,56.97599091,59.87161818,63.34325455,54.98512727,54.98512727,67.04320909,51.7405,58.61489091,54.32191818,366.875,76.25,72,62,74,82.625,1817.37943636,406.29680909,0,0,76.14455455,60.63085455,66.91893636,73.28397273,57.30981818,72.00868182
2016/17,14134,2016-10-30,20,4,0,2,-2,77.12108,79.38882,76.39345,2.26774,282.50631,60.92,47.52381,54.4125,68.725,50.925,319.18929,65.44762,61.7,57.9,63.67619,70.46548,344.46547,68.41429,67.61786,68.5,73.43333,66.5,337.15904,66,69.575,71.35357,72.40476,57.82571,305.78214,66.28333,57.27619,57.94286,65.77619,58.50357,58.50357,71.26191,53.40893,57.01036,51.82179,386.5,74.3333,80,71.6667,77.5,83,1842.19335,405.28667,0,0,71.97619,60.65047,69.40834,73.18333,57.24393,72.82439,14134,2016-10-30,20,4,83.72175455,84.95925455,82.29837273,1.2375,322.56720909,63.48636364,61.88960909,65.33636364,72.49480909,59.36006364,329.87061818,70.28977273,62.00324545,55.93506364,67.47143636,74.1711,370.42597273,74.95064545,74.52840909,71.74675455,82.54756364,66.6526,361.21314545,70.59708182,70.94204545,78.61330909,75.40909091,65.65162727,330.98944545,68.43181818,63.83376364,65.07159091,69.37954545,64.27272727,64.27272727,74.22824545,57.29983636,61.97840909,59.28198182,419,84,91,69,86,89,1977.99025455,440.51753636,0,0,77.91623636,71.13733636,71.61720909,77.78587273,64.25519091,77.80568182
2016/17,14135,2016-10-31,42,45,3,1,2,77.34739091,78.14934545,76.5422,0.80194545,300.93506364,61.28571818,56.53571818,61.96103636,69.87987273,51.27272727,305.8052,62.4026,58.90909091,52.81818182,63.72078182,67.95454545,336.11688182,62.93181818,64.00649091,68.27272727,74.15909091,66.74675455,343.83766364,65.68181818,70.18181818,73.64935455,77.50649091,56.81818182,317.49025455,75.49026364,62.70779091,59.14827273,61.32575455,58.81818182,58.81818182,71.78571818,58.25324545,63.39934545,58.46753636,333.4286,69.8571,57.8571,67.8571,69.5714,68.2857,1862.43506364,405.85606364,0,0,64.91882727,61.98376364,67.63203636,69.59090909,64.73051818,77,14135,2016-10-31,42,45,76.39814444,78.49933333,75.37036667,2.10118889,291.2467,56.59722222,55.49074444,58.33333333,66.49206667,54.33333333,284.0463,64.66666667,51.11111111,39.22222222,61.63888889,67.40741111,338,68.23147778,68.32407778,66.44444444,71.88888889,63.11111111,324.01587778,62.03703333,69.75662222,67.31481111,71.33333333,53.57407778,286.82407778,59.48147778,50.48147778,59.63888889,63,54.22222222,54.22222222,71.18518889,47.07407778,51.51852222,51.25925556,393.8571,77,84,70.8571,78,84,1765.08002222,399.89682222,0,0,71.55555556,64.12963333,65.93848889,72.64814444,54.66666667,70.95833333
2016/17,14136,2016-10-29,29,1,1,4,-3,75.02598182,78.29654545,74.7381,3.27056364,293.66125455,57.50649091,56.43181818,60.48051818,66.87879091,52.36363636,297.66233636,63.93506364,55.02597273,50.63636364,61.01299091,67.05194545,343.08603636,67.06493636,65.80681818,67.50649091,72.42208182,70.28571818,323.28571818,65.94805455,64.90909091,68.03896364,68.09090909,56.2987,304.05843636,67.03896364,57.28571818,60.2987,64.66233636,54.77272727,54.77272727,65.83117273,52.85714545,55.64935455,50.11689091,383.25,73.5,75.75,84.25,72.5,77.25,1804.94534545,398.0579,0,0,69.05844545,63.18344545,67.03355455,70.9578,57.38961818,70.43507273,14136,2016-10-29,29,1,81.99026364,85.58149091,80.52272727,3.59122727,297.25205455,62.54415455,54.15454545,57.46363636,74.19360909,48.8961,316.36872727,69.07532727,56.25757273,51.72727273,66.03636364,73.27218182,375.72672727,75.00909091,75.6,74.54545455,79.29945455,71.27272727,333.8211,64.01818182,68.56818182,73.98344545,69.84285455,57.40843636,312.12944545,67.10909091,58.65087273,60.42402727,68.12727273,57.81818182,57.81818182,73.30227273,54.50594545,56.60227273,55.79913636,419.9,83,90,77,84.9,85,1889.01450909,424.31937273,0,0,78.63636364,63.72921818,71.58506364,77.15238182,59.37922727,73.83711818
2016/17,14137,2016-10-29,21,26,1,1,0,81.69691818,85.13136364,80.80818182,3.43443636,322.40808182,63.12447273,60.97491818,64.43269091,74.20029091,59.6757,328.19230909,69.60211818,61.58129091,58.26660909,65.40799091,73.33429091,363.4724,73.58289091,75.46978182,69.82028182,79.25293636,65.3465,368.96310909,76.77255455,72.26748182,80.03643636,72.82529091,67.06134545,327.23064545,71.34352727,59.81893636,65.50959091,66.61103636,63.94755455,63.94755455,77.5239,56.60269091,60.34495455,56.46503636,413.25,87.75,85.5,66.875,83.125,90,1970.15647273,438.19596364,0,0,76.76086364,71.91373636,71.30281818,76.65293636,63.5046,78.06101818,14137,2016-10-29,21,26,78.66204545,79.58168182,77.90819091,0.91963636,301.58329091,56.67165455,55.48670909,64.41422727,66.37833636,58.63236364,295.66955455,63.18544545,52.2958,50.60522727,60.32786364,69.25520909,350.4051,69.3735,69.73080909,66.20187273,77.97542727,67.12348182,345.59232727,68.82937273,70.25174545,75.3724,70.84440909,60.29440909,307.52517273,66.03111818,56.64671818,63.14899091,64.4298,57.26852727,57.26852727,68.40118182,53.22084545,56.94970909,53.51565455,412.75,83.25,79,83,80.6875,86.8125,1850.62075455,408.75093636,0,0,71.88486364,65.11608182,66.31325455,71.62680909,59.98840909,73.8215
2016/17,14139,2016-10-29,36,11,0,4,-4,75.84902727,76.18669091,76.25162727,0.33766364,296.53409091,59.81818182,53.05681818,70.25649091,66.03896364,47.36363636,283.1526,55.77921818,54.1039,45.63636364,60.15584545,67.47727273,307.8236,64.26948182,62.42424545,55.27272727,73.22078182,52.63636364,330.68885455,64.10606364,71.85551818,67.88311818,75.11688182,51.72727273,300.77921818,68.92208182,62.03896364,54.72727273,58.09090909,57,57,68.80302727,59.63636364,62.45454545,58.54545455,392,79,79,73,77,84,1785.25108182,396.24296364,0,0,65.98321818,60.31818182,64.5974,65.35714545,64.92208182,75.06493636,14139,2016-10-29,36,11,83.1216,84.73468889,81.98965556,1.6131,311.06368889,64.5,57.58333333,60.02381111,73.70654444,55.25,332,67.92856667,64.11904444,59.79166667,67.52182222,72.63888889,376.21892222,74.09722222,72.06111111,76.41666667,81.38003333,72.26388889,350.52916667,68.23611111,72.7123,73.08631111,73.00833333,63.48611111,319.29702222,66.7119,57.98095556,64.08333333,72.08333333,58.4375,58.4375,80.06547778,54.29563333,60.01666667,57.38888889,413.3333,82.2222,84,87,77.2222,82.8889,1946.55535556,433.16143333,0,0,75.90246667,68.57638889,75.11328889,77.66027778,61.90754444,74.00147778
2016/17,14140,2016-11-06,1,21,1,1,0,82.90454545,85.66590909,81.29545455,2.76136364,303.03181818,63.24545455,53.60909091,59.42954545,74.83863636,51.90909091,321.68636364,68.76363636,57.96590909,55.09090909,66.35454545,73.51136364,372.77272727,73.91818182,74.35,73.44318182,80.83409091,70.22727273,331.95454545,65.34772727,66.08636364,73.48181818,69.14318182,57.89545455,315.98863636,68.66363636,58.07727273,61.98409091,69.44545455,57.81818182,57.81818182,74.13181818,54.10227273,56.125,54.94318182,419.9,83,90,77,84.9,85,1894.41363636,423.75,0,0,77.45454545,64.13181818,72.57045455,76.97272727,59.08863636,73.53181818,14140,2016-11-06,1,21,82.2651,85.13136364,81.35363636,2.86625455,318.61451818,65.49379091,56.53930909,66.19405455,73.77983636,56.60751818,329.4764,69.09075455,59.62674545,59.07342727,68.97617273,72.70929091,361.30194545,72.02607273,74.87887273,69.19528182,80.0143,65.18740909,363.02370909,74.01119091,73.00611818,78.02128182,74.16240909,63.82270909,325.28746364,70.55943636,63.37575455,61.38459091,67.30421818,62.66346364,62.66346364,77.95192727,61.35269091,63.75404545,59.80594545,413.25,87.75,85.5,66.875,83.125,90,1970.18488182,437.61262727,0,0,75.72677273,68.29062727,72.20622727,76.15293636,67.10687273,78.1292
2016/17,14141,2016-11-05,127,29,1,2,-1,73.5728,76.84265455,72.82404545,3.26985455,277.16367273,62.37284545,51.93581818,50.39504545,67.58173636,44.87823636,305.86729091,66.26815455,57.54812727,52.11735455,62.39841818,67.53521818,354.61496364,73.22706364,72.98222727,70.04959091,68.67012727,69.68595455,327.09726364,64.05934545,64.96101818,71.64545455,69.08347273,57.34798182,296.88842727,61.654,58.45868182,60.13135455,62.9017,53.7427,53.7427,66.53239091,50.07383636,56.36489091,53.68555455,366.875,76.25,72,62,74,82.625,1802.93463636,403.17451818,0,0,76.23546364,60.90790909,67.00118182,72.84673636,56.19726364,69.98595455,14141,2016-11-05,127,29,74.56060909,78.27272727,74.27272727,3.71211818,283.2197,51.18181818,54.06818182,61.45454545,66.33333636,50.18181818,282.52597273,62.45454545,46.81818182,47.45454545,60.90909091,64.88960909,341.7224,69.64935455,69.71590909,64.02597273,70.68181818,67.64935455,330.01731818,66.39393636,66.81818182,70.12987273,70.58441818,56.09090909,294.88744545,68.44805455,55.12120909,58.63636364,61.90909091,50.77272727,50.77272727,63.54545455,54.31385455,55.10606364,52.57575455,383.25,73.5,75.75,84.25,72.5,77.25,1779.48213636,397.89773636,0,0,72.40909091,61.73106364,64.46211818,69.12879091,57.58874545,72.57792727
2016/17,14142,2016-11-05,43,6,3,2,1,74.29307273,75.98398182,73.69826364,1.69090909,293.98138182,60.73939091,52.90194545,61.94805455,67.08290909,51.30909091,292.55692727,63.91211818,51.28571818,46.98614545,63.52445455,66.84848182,337.05454545,68.50151818,67.41893636,65.06818182,69.71363636,66.35227273,337.78950909,60.88874545,74.46590909,74.34545455,73.16169091,54.9277,296.15194545,66.13830909,62.84090909,52.92272727,62.06818182,52.18181818,52.18181818,69.65584545,60.79697273,60.89036364,59.63117273,384.5714,78.5714,75.8571,72.4286,78,79.7143,1822.2684,407.30487273,0,0,70.42921818,60.57272727,66.64588182,70.39523636,64.50627273,74.75551818,14142,2016-11-05,43,6,77.11763636,78.30919091,76.37088182,1.19156364,289.03718182,60.76623636,53.2078,61.06574545,67.08182727,46.91558182,291.26531818,59.38625455,50.85713636,50.49133636,63.14935455,67.38122727,334.21169091,66.50972727,66.56330909,65.14123636,73.00390909,62.9935,329.15204545,64.01947273,65.15800909,70.48269091,73.01948182,56.47239091,297.32728182,67.63636364,53.03247273,55.83333636,62.70389091,58.12120909,58.12120909,70.43723636,54.50866364,55.88181818,53.86580909,406.8,86,79.4,77.2,79.2,85,1786.36796364,399.88415455,0,0,70.05681818,62.01200909,66.95324545,68.8585,58.30736364,73.6962
2016/17,14143,2016-11-05,4,7,5,0,5,83.72175455,84.95925455,82.29837273,1.2375,322.56720909,63.48636364,61.88960909,65.33636364,72.49480909,59.36006364,329.87061818,70.28977273,62.00324545,55.93506364,67.47143636,74.1711,370.42597273,74.95064545,74.52840909,71.74675455,82.54756364,66.6526,361.21314545,70.59708182,70.94204545,78.61330909,75.40909091,65.65162727,330.98944545,68.43181818,63.83376364,65.07159091,69.37954545,64.27272727,64.27272727,74.22824545,57.29983636,61.97840909,59.28198182,419,84,91,69,86,89,1977.99025455,440.51753636,0,0,77.91623636,71.13733636,71.61720909,77.78587273,64.25519091,77.80568182,14143,2016-11-05,4,7,79.05103636,80.69793636,78.03863636,1.6469,300.68863636,63.21487273,53.14813636,62.34793636,71.30991818,50.66777273,307.06363636,66.19008182,53.18181818,50.05785455,66.56611818,71.06777273,339.78140909,67.15909091,70.30826364,64.16529091,75.61157273,62.53719091,349.5438,68.70248182,70.99173636,73.40082727,76.20660909,60.24214545,312.60275455,73.14876364,59.54408182,58.25206364,61.72396364,59.93388182,59.93388182,72.39586364,58.60743636,61.72313636,57.47107273,382,78,73,81,74,76,1880.04387273,416.18195455,0,0,72.23368182,63.59559091,69.51487273,72.43388182,62.22727273,76.17665455
2016/17,14144,2016-11-06,41,20,2,1,1,73.78215,76.14406,73.02799,2.3619,272.36667,44.73333,51.35417,63.7,63.92916,48.65,270.40536,55.17917,47.3,44.63333,59.46667,63.82619,317.51488,62.25536,64.23453,61.075,68.75,61.2,329.17084,62.43333,70.4,72.3,73.375,50.6625,291.86369,67.4,57.6125,54.63036,59.22083,53,53,70.45,54.9875,57.48334,52.90416,364.8571,76,72,67,74.4286,75.4286,1730.28214,385.35774,0,0,65.93869,59.17916,61.02083,64.67619,60.3875,74.15536,14144,2016-11-06,41,20,77.45775,79.66549,76.71012,2.20774,278.91964,56.2,46.42381,55.34583,68.825,52.125,314.68929,64.94762,59.5,56.7,62.87619,70.66548,343.91547,67.91429,66.76786,68.9,73.63333,66.7,334.21904,64.9,69.575,71.15357,72.90476,55.68571,303.48214,65.78333,57.17619,56.84286,64.87619,58.80357,58.80357,70.66191,53.94226,57.43036,52.30179,386.5,74.3333,80,71.6667,77.5,83,1828.55002,402.4,0,0,71.27619,59.49047,68.00834,73.08333,57.6506,72.89106
2016/17,14145,2016-11-06,26,36,1,2,-1,78.28885455,79.2369,77.417,0.94804545,301.23539091,55.69263636,54.73409091,66.05758182,66.42640909,58.32467273,294.21762727,62.95205455,53.00909091,49.55627273,60.42401818,68.27619091,340.42695455,66.53084545,67.90476364,63.55064545,77.73679091,64.7039,346.30649091,65.92727273,72.18181818,75.77012727,71.69318182,60.73409091,304.85996364,65.71818182,57.15021818,63.09567273,62.5277,56.36818182,56.36818182,69.00432727,51.21385455,56.32033636,50.8723,386.7143,78,80.2857,66,81,81.4286,1828.24512727,403.72846364,0,0,69.88311818,64.90779091,64.8421,70.6802,58.61340909,74.80183636,14145,2016-11-06,26,36,76.00487273,76.49026364,76.49838182,0.48539091,290.10227273,58.54545455,52.875,67.0974,67.03896364,44.54545455,281.35714545,56.87012727,52.12662727,42.18181818,61.79220909,68.38636364,317.00541818,65.90584545,62.51515455,59.18181818,72.49350909,56.90909091,329.41612727,65.19697273,69.12824545,69.01948182,72.43506364,53.63636364,299.09090909,68.01299091,61.62338182,53.09090909,59,57.36363636,57.36363636,68.80302727,58.76623636,62.90909091,58.45454545,392,79,79,73,77,84,1780.28354545,397.10335455,0,0,66.8014,60.63636364,64.87012727,66.74350909,64.35065455,73.7013
2016/17,14147,2016-11-05,11,13,1,1,0,82.27903636,83.84987273,81.20671818,1.57084545,318.13340909,70.35640909,55.66115455,59.64551818,74.10462727,58.3657,344.56043636,71.90952727,67.73738182,60.68491818,69.31434545,74.91425455,377.43015455,74.42561818,73.03615455,76.02376364,80.71217273,73.23243636,345.27530909,67.45868182,70.79043636,75.35987273,68.66839091,62.99793636,324.91181818,65.59548182,59.60198182,66.58058182,73.72417273,59.40960909,59.40960909,78.12071818,53.50324545,57.07954545,55.69524545,413.3333,82.2222,84,87,77.2222,82.8889,1955.82710909,429.60821818,0,0,76.02433636,66.47985455,76.19259091,79.04126364,60.15039091,71.7198,14147,2016-11-05,11,13,75.19231818,78.73777273,74.27781818,3.54545455,281.68777273,57.8447,51.03679091,57.04220909,67.51406364,48.25,299.55844545,61.98700909,56.81818182,50.21590909,62.29436364,68.24296364,339.32445455,67.22975455,68.87013636,67.82196364,69.20833636,66.19426364,326.70088182,61.78517273,66.36796364,70.18171818,73.26266364,55.10335455,287.25671818,63.56028182,56.8014,56.31926364,56.66666364,53.90909091,53.90909091,66.82954545,54.20509091,55.41254545,54.11980909,400.875,80.75,78.5,75.5,84,82.125,1785.16341818,398.56070909,0,0,71.8777,60.00379091,65.83387273,70.10550909,57.99285455,72.74696364
